4;22;2;2;-1;31.66;0;557.89
3;24;2;2;-1;31.66;0;556.89
3;20;2;2;-1;28.33;0;537.89
3;15;2;2;-1;23.23;0;521.89
3;13;4;2;-1;23.23;0;345.49
2;7;3;2;-1;14.43;0;252.19
2;7;2;2;1;13.43;0;232.09
1;6;3;1;1;13.43;0;213.09
1;9;3;2;1;13.43;0;210.09
1;9;3;2;0;13.43;0;198.59
1;6;3;2;-2;12.43;0;178.59
0;7;3;1;-2;12.43;0;145.59
0;9;3;2;-2;12.43;0;134.59
0;7;5.33;1;0;12.43;0;132.59
1;4;5.33;1;1;12.43;0;142.59
1;5;5.33;1;0;12.43;0;142.59
1;5;5.33;1;-1;12.43;0;128.59
2;9;5.33;2;0;12.43;0;132.59
0;7;5.33;1;-2;12.43;0;82.59
1;6;5.33;1;0;11.43;0;108.59
0;6;5.33;1;0;11.43;0;99.59
2;6;5.33;2;-2;11.43;0;118.59
1;5;3;0;-2;10.43;0;128.59
0;5;1;1;-2;10.43;0;72.59
0;6;2;1;0;10.43;0;81.59
0;4;5.33;2;0;10.43;0;85.59
0;5;4.33;2;0;10.43;0;85.59
0;6;4.33;1;-2;10.43;0;89.59
0;8;4.33;1;-1;10.43;0;136.59
0;8;5.33;0;-1;10.43;0;123.59
0;8;5.33;1;-3;10.43;0;70.59
0;6;5.33;0;-2;10.43;0;79.59
0;6;5.33;1;-3;10.43;0;86.59
0;6;5.33;1;0;10.43;0;86.59
2;6;5.33;1;1;10.43;0;90.59
0;5;5.33;0;1;10.43;0;85.59
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;36;3;0;1;40.06;0;661.78
0;36;3;1;1;40.06;0;654.78
0;38;3;2;0;40.06;0;658.78
0;40;3;1;1;40.06;0;651.78
1;36;2;1;1;40.06;0;652.78
0;35;2;1;0;39.06;0;626.78
0;35;2;1;1;39.06;0;635.78
1;35;3;0;1;39.06;0;640.78
2;32;3;0;1;39.06;0;636.78
2;35;3;0;1;39.06;0;630.78
2;30;3;0;1;39.06;0;641.78
3;28;3;1;1;39.06;0;655.78
3;26;3;1;1;39.06;0;655.78
4;30;3;2;1;39.06;0;667.78
3;29;3;2;1;35.73;0;595.18
3;28;3;2;1;35.73;0;595.18
2;32;3;2;1;35.73;0;588.18
2;30;3;3;1;35.73;0;590.18
1;32;2;3;1;35.73;0;583.18
4;31;2;3;1;35.73;0;607.18
4;28;2;3;1;35.73;0;616.18
4;26;2;3;1;35.73;0;610.18
2;28;2;3;1;35.73;0;599.18
1;31;2;4;1;35.73;0;588.18
1;32;2;4;1;35.73;0;588.18
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;655.78
1;30;3;0;1;39.06;0;665.78
2;28;5.2;1;1;39.06;0;649.78
2;29;5.2;2;1;39.06;0;642.78
3;29;6.2;2;1;39.06;0;649.78
2;27;4;2;1;35.86;0;585.18
1;26;3;2;1;35.86;0;583.18
1;27;3;2;1;35.86;0;577.18
1;28;3;1;0;35.86;0;571.18
1;32;3;1;1;35.86;0;574.18
4;25;3;2;1;35.86;0;609.18
3;26;3;2;1;35.86;0;588.18
6;24;4;2;1;35.86;0;620.18
8;21;3;1;1;35.86;0;632.18
7;21;3;1;1;35.86;0;628.18
7;20;3;1;1;35.86;0;634.18
6;24;2;1;1;35.86;0;627.18
5;21;2;0;1;34.86;0;601.18
5;19;2;1;1;34.86;0;597.18
4;22;2;1;1;34.86;0;584.18
4;23;2;1;1;34.86;0;584.18
5;21;2;1;1;34.86;0;591.18
5;23;1;2;1;34.86;0;604.83
3;18;2;2;1;31.53;0;579.18
1;17;2;1;1;31.53;0;501.89
2;17;2;1;1;31.53;0;500.89
3;19;2;1;1;31.53;0;513.89
3;19;4.2;1;1;31.53;0;524.89
3;17;4.2;1;1;31.53;0;530.89
2;16;2;2;1;31.53;0;519.89
1;19;2;2;1;31.53;0;505.89
1;20;2;2;0;31.53;0;505.89
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;2;1;39.06;0;650.78
2;25;5.2;3;1;39.06;0;630.78
2;29;3;3;0;39.06;0;640.78
3;25;3;4;0;39.06;0;657.78
2;27;3;3;0;39.06;0;651.78
2;28;3;2;1;39.06;0;650.78
3;23;3;3;0;35.86;0;644.78
3;20;3;1;1;35.86;0;588.49
3;19;3;2;1;35.86;0;587.49
3;23;2;2;1;35.86;0;587.49
3;22;3;2;1;35.86;0;581.49
3;20;2;2;1;32.53;0;532.2
3;25;2;3;1;32.53;0;540.2
2;27;2;2;1;32.53;0;546.2
2;19;3;3;0;29.2;0;534.2
1;17;2;2;1;28.2;0;484.6
1;17;4;3;0;28.2;0;477.6
1;16;4;2;0;28.2;0;455.6
1;17;3;2;0;28.2;0;457.6
2;11;2;4;-1;19.4;0;465.6
1;12;2;1;1;19.4;0;318.2
1;12;2;1;1;19.4;0;321.2
2;12;2;1;1;19.4;0;329.2
3;9;2;2;0;14.3;0;345.2
1;8;2;2;1;14.3;0;244.9
1;10;2;1;1;14.3;0;236.9
1;12;2;1;1;14.3;0;243.9
