1;4;0;1;1;9.1;0;136.3
0;3;0;1;0;8.1;0;113.3
0;2;0;1;0;8.1;0;116.3
0;2;0;1;0;8.1;0;116.3
1;2;0;1;0;8.1;0;123.3
1;3;0;2;0;8.1;0;73.3
0;33;2;0;1;40.06;0;644.78
1;30;3;1;1;40.06;0;644.78
1;31;3;1;1;40.06;0;650.78
1;31;3;1;1;40.06;0;658.78
2;32;3;2;1;40.06;0;670.78
2;35;3;2;1;40.06;0;664.78
3;32;3;2;1;40.06;0;674.78
3;34;3;2;1;40.06;0;668.78
3;30;3;2;1;39.06;0;639.78
3;34;3;2;1;39.06;0;630.78
2;30;3;1;1;35.73;0;564.49
3;31;3;3;1;35.73;0;575.49
2;31;3;2;1;35.73;0;566.49
3;27;2;3;0;32.53;0;588.49
3;26;5.2;1;1;32.53;0;518.89
3;25;5.2;1;1;32.53;0;515.89
3;19;5.2;1;1;32.53;0;515.89
1;14;5.2;0;1;29.2;0;461.6
2;13;4.2;2;1;29.2;0;474.6
3;13;4.2;3;0;29.2;0;486.6
2;16;4.2;1;0;28.2;0;469.6
2;15;4.2;1;0;28.2;0;481.6
4;11;4.2;2;-1;28.2;0;458.6
5;13;4.2;2;-1;28.2;0;462.6
3;15;3.2;3;-1;28.2;0;438.6
4;12;1;2;0;28.2;0;455.6
3;15;3.2;1;0;28.2;0;452.6
4;15;4.2;3;-1;28.2;0;473.6
2;11;3.2;2;-1;19.4;0;331.2
3;12;3.2;2;-1;19.4;0;346.2
3;11;3.2;2;0;19.4;0;346.2
2;11;3.2;2;0;19.4;0;345.2
1;11;3.2;2;0;19.4;0;319.2
2;11;3.2;2;0;19.4;0;329.2
1;11;3.2;2;0;19.4;0;319.2
2;11;3.2;2;0;19.4;0;329.2
2;12;3.2;2;-1;19.4;0;326.2
2;13;3.2;2;-1;19.4;0;332.2
2;12;3.2;3;-1;19.4;0;327.2
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;36;3;1;0;40.06;0;659.78
1;32;3;1;0;36.73;0;669.78
1;32;2;1;1;36.73;0;597.49
1;31;2;1;1;36.73;0;608.49
1;29;2;1;1;36.73;0;611.49
2;26;3;1;1;36.73;0;616.49
2;29;3;1;1;36.73;0;619.49
2;30;3;1;1;36.73;0;613.49
1;27;3;1;1;35.73;0;608.49
2;28;6.2;2;1;35.73;0;596.49
0;37;1;0;1;40.06;0;644.78
1;38;0;1;1;40.06;0;649.78
1;39;2;1;1;40.06;0;655.78
1;35;2;1;1;40.06;0;652.78
1;36;2;1;1;40.06;0;661.78
0;34;2;1;1;39.06;0;645.78
2;32;3;1;1;39.06;0;657.78
3;29;3;2;1;39.06;0;661.78
2;32;3;2;1;39.06;0;634.78
2;31;2;3;1;39.06;0;662.43
1;32;2;2;1;39.06;0;638.78
1;34;2;1;1;39.06;0;639.78
2;29;4;4;0;35.73;0;637.78
4;30;4;2;1;35.73;0;589.18
3;28;4;2;0;34.73;0;565.18
3;23;4;2;0;34.73;0;568.18
3;19;6.2;2;-1;34.73;0;571.18
2;18;6.2;1;0;31.4;0;507.89
1;17;8.4;1;0;31.4;0;497.89
1;17;8.4;2;0;31.4;0;499.89
1;22;4.2;1;0;31.4;0;513.89
1;22;4.2;1;0;31.4;0;510.89
2;22;4.2;3;0;31.4;0;515.89
1;18;4.2;2;1;26.3;0;417.59
1;17;4.2;2;1;26.3;0;420.59
2;14;3;2;1;23.1;0;432.59
1;15;3;2;1;23.1;0;363.99
2;12;10.8;1;1;23.1;0;363.99
2;12;10.8;2;1;23.1;0;362.99
2;13;10.8;2;1;23.1;0;368.99
2;10;10.8;1;1;22.1;0;344.99
1;7;14;2;1;22.1;0;319.99
2;10;11.8;2;0;22.1;0;339.99
2;11;11.8;2;0;22.1;0;336.99
3;13;11.8;2;1;22.1;0;342.99
1;8;3;1;1;13.3;0;209.59
1;9;3;1;1;13.3;0;187.59
1;7;3;1;-1;13.3;0;187.59
2;8;3;1;-5;13.3;0;180.59
3;10;3;1;-5;13.3;0;193.59
2;8;3;1;-5;13.3;0;174.59
3;5;2;2;-5;12.3;0;195.24
3;4;2;1;-5;9.1;0;193.24
2;4;7.1;0;-4;9.1;0;126.3
0;5;3;1;-4;9.1;0;111.3
0;5;3;1;-4;9.1;0;111.3
0;5;3;1;-4;9.1;0;111.3
0;37;1;0;1;40.06;0;644.78
1;39;2;1;1;40.06;0;649.78
1;36;2;1;1;40.06;0;655.78
1;37;3;1;1;40.06;0;652.78
3;34;3;2;1;40.06;0;668.78
1;33;3;2;1;36.73;0;609.18
1;30;3;2;1;36.73;0;612.18
1;31;3;2;1;36.73;0;618.18
1;27;3;2;1;36.73;0;607.18
1;29;4;2;1;35.73;0;593.18
2;30;3;1;1;35.73;0;585.18
2;26;3;2;1;34.73;0;592.18
1;27;4;3;1;34.73;0;563.18
1;28;4;2;1;34.73;0;554.18
2;26;4;3;1;34.73;0;551.18
1;20;4;2;1;29.63;0;457.88
2;20;4;2;1;29.63;0;473.88
2;20;4;2;1;29.63;0;467.88
3;17;4;3;1;29.63;0;473.88
2;14;4;2;1;24.53;0;380.58
3;11;4;3;1;24.53;0;407.58
2;11;4;2;1;21.2;0;360.29
4;9;4;4;1;21.2;0;370.29
3;10;3;5;0;20.2;0;359.94
2;7;3.2;5;-1;20.2;0;292
2;7;3.2;4;0;20.2;0;335
2;7;3.2;5;-1;20.2;0;292
2;7;3.2;4;0;20.2;0;335
2;7;3.2;5;-1;20.2;0;292
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;649.78
1;35;3;1;1;40.06;0;655.78
1;37;3;1;1;40.06;0;669.78
1;33;4;0;1;39.06;0;658.78
2;32;4;1;1;39.06;0;662.78
1;27;4;3;0;35.73;0;628.78
4;24;4;3;0;35.73;0;638.78
3;22;4;1;1;35.73;0;591.18
3;23;4;2;1;35.73;0;595.18
4;22;4;2;0;32.53;0;596.18
3;22;4;1;1;32.53;0;544.89
4;21;4;2;1;32.53;0;556.89
4;19;4;2;1;32.53;0;550.89
3;20;4;2;1;32.53;0;543.89
4;22;4;2;1;32.53;0;550.89
2;22;4;3;-1;29.2;0;532.89
2;20;4;1;1;29.2;0;474.6
1;19;3;1;1;28.2;0;452.6
1;20;3;1;1;28.2;0;447.6
1;21;3;1;1;28.2;0;441.6
1;22;3;2;1;28.2;0;448.6
3;17;3;3;1;28.2;0;459.6
5;17;3;2;1;28.2;0;474.6
3;11;3;3;1;23.1;0;467.6
3;11;3;2;1;23.1;0;382.3
3;12;3;1;1;23.1;0;358.3
3;13;3;1;1;23.1;0;385.3
4;11;3;2;1;23.1;0;397.3
2;7;2;3;1;14.3;0;379.3
3;8;2;1;1;14.3;0;258.9
4;8;3;1;1;14.3;0;246.9
3;7;3;0;1;14.3;0;240.9
2;6;2;0;1;14.3;0;208.9
2;5;2;1;1;14.3;0;221.9
0;6;2;0;1;14.3;0;207.9
1;7;4.2;2;1;14.3;0;244.9
2;6;4.2;0;1;14.3;0;225.9
3;6;2;1;1;14.3;0;251.9
1;6;4.2;0;1;14.3;0;232.9
2;7;4.2;0;1;14.3;0;253.9
3;8;4.2;0;1;14.3;0;260.9
3;9;4.2;0;1;14.3;0;257.9
3;9;2;0;1;14.3;0;257.9
3;8;2;1;1;14.3;0;256.9
2;7;2;1;1;13.3;0;233.9
1;9;2;2;1;13.3;0;212.9
1;7;2;1;0;13.3;0;213.9
1;7;2;2;0;13.3;0;215.9
1;8;2;1;1;13.3;0;210.9
0;11;2;2;1;13.3;0;210.9
1;5;2;2;0;10.1;0;211.9
0;5;2;2;0;10.1;0;158.3
0;8;2;2;0;10.1;0;152.3
1;5;2;3;-1;9.1;0;153.3
0;2;3;2;0;9.1;0;115.3
1;5;3;3;-1;9.1;0;138.3
0;1;3;1;-1;8.1;0;89.3
0;3;3;1;-2;8.1;0;97.3
0;4;3;1;-2;8.1;0;119.3
1;4;4;2;-3;8.1;0;125.3
0;3;3;1;-3;7.1;0;92.3
0;3;3;1;-1;7.1;0;69.3
1;2;3;1;0;7.1;0;74.3
1;3;3;1;0;7.1;0;102.3
1;2;3;1;0;7.1;0;74.3
0;2;3;1;-1;7.1;0;47.3
0;3;3;1;-1;7.1;0;75.3
0;3;3;1;-2;7.1;0;58.3
0;3;3;1;-2;7.1;0;61.3
0;2;3;1;-1;7.1;0;47.3
0;3;3;1;-1;7.1;0;75.3
1;2;3;2;-3;2;0;106.3
0;1;3;1;0;2;0;-8
0;1;3;1;-1;2;0;-8
0;1;3;1;-3;2;0;-19
0;1;3;1;-2;2;0;-19
1;0;0;0;-3;1;0;24
1;0;0;0;-1;1;0;35
0;0;0;1;1;1;0;1
0;34;2;0;1;40.06;0;644.78
1;36;2;1;1;40.06;0;653.78
1;36;2;1;1;40.06;0;664.78
1;33;2;2;1;40.06;0;665.78
1;33;1;2;1;39.06;0;664.78
2;30;5.2;2;1;39.06;0;659.78
1;32;2;2;1;39.06;0;640.78
2;31;2;2;1;39.06;0;646.78
2;27;1;4;0;39.06;0;630.78
0;25;2;1;1;35.73;0;539.18
1;26;2;1;1;35.73;0;537.18
0;23;4.2;1;1;35.73;0;538.18
0;22;4.2;1;1;35.73;0;535.18
1;23;4.2;2;1;35.73;0;544.18
1;21;1;0;1;32.53;0;550.18
1;23;2;2;1;32.53;0;521.58
1;26;2;1;1;32.53;0;519.58
1;27;2;1;1;32.53;0;522.58
2;24;2;1;1;32.53;0;526.58
4;19;2;2;1;32.53;0;523.58
5;20;2;3;1;32.53;0;543.58
5;17;2;4;1;32.53;0;542.58
5;17;2;5;0;32.53;0;526.58
4;14;2;4;0;27.43;0;400.28
5;11;2;4;0;26.43;0;432.28
3;10;2;3;-1;25.43;0;383.28
2;10;2;2;1;25.43;0;386.28
0;6;2;0;1;16.63;0;246.88
1;5;2;2;1;16.63;0;232.88
2;2;2;4;1;13.43;0;188.59
0;2;2;0;-1;10.1;0;145.3
0;1;1;0;-1;10.1;0;95.3
1;1;1;2;1;10.1;0;95.3
0;0;1;2;1;9.1;0;97.3
0;2;1;1;0;8.1;0;95.3
0;3;2;1;-1;8.1;0;112.3
0;2;3;0;-2;8.1;0;98.3
1;4;3;2;0;8.1;0;85.3
1;5;2;2;-2;8.1;0;99.3
0;5;3;2;-5;8.1;0;65.3
0;1;3;2;-3;8.1;0;94.3
0;3;3;1;0;7.1;0;75.3
1;3;3;1;0;7.1;0;82.3
1;3;3;1;0;7.1;0;82.3
1;1;3;1;0;7.1;0;85.3
1;3;3;0;1;7.1;0;80.3
1;1;3;1;-1;7.1;0;99.3
0;3;2;0;-2;7.1;0;62.3
0;3;2;1;0;7.1;0;53.3
0;2;3;0;0;9.8;0;73.3
3;1;11.8;0;0;9.8;1;116.3
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;649.78
1;35;3;1;1;40.06;0;655.78
1;31;4;1;1;39.06;0;646.78
4;26;4;1;1;39.06;0;659.78
3;27;4;1;1;39.06;0;652.78
4;25;4;2;1;39.06;0;661.78
3;29;4;2;1;39.06;0;651.78
4;32;4;2;1;39.06;0;658.78
5;29;3;2;1;39.06;0;649.78
4;30;3;2;1;39.06;0;644.78
3;29;3;2;1;39.06;0;643.78
3;27;3;2;1;39.06;0;646.78
3;30;3;2;1;39.06;0;652.78
4;29;3;4;1;39.06;0;663.78
4;29;3;4;1;39.06;0;660.78
4;32;3;2;1;39.06;0;650.78
4;32;3;2;1;39.06;0;644.78
5;25;3;3;-1;35.73;0;656.78
5;25;3;1;1;35.73;0;611.18
6;23;3;3;1;35.73;0;616.18
3;24;3;3;1;35.73;0;589.18
4;20;3;3;0;32.53;0;593.18
3;20;3;4;0;32.53;0;546.89
3;20;4;2;1;32.53;0;545.89
3;18;4;4;1;31.53;0;527.89
3;15;2;5;1;31.53;0;559.89
4;15;2;5;0;30.53;0;588.89
2;18;2;4;0;30.53;0;566.89
2;15;1;4;0;30.53;0;486.89
1;18;2;4;0;30.53;0;543.89
3;14;2;4;0;30.53;0;524.89
0;34;2;0;1;40.06;0;644.78
0;36;2;0;1;40.06;0;649.78
0;36;2;0;1;40.06;0;655.78
0;33;2;0;1;40.06;0;646.78
0;35;2;1;1;40.06;0;650.78
0;37;2;1;1;40.06;0;647.78
1;36;2;2;1;40.06;0;656.78
2;31;5.2;2;1;40.06;0;659.78
1;33;3;2;1;40.06;0;662.78
2;34;3;2;1;40.06;0;669.78
2;36;3;2;1;40.06;0;672.78
2;35;3;2;1;40.06;0;672.78
3;36;2;5;0;40.06;0;687.78
2;30;2;4;0;36.73;0;620.49
3;29;2;5;0;36.73;0;632.49
2;27;2;4;0;35.73;0;601.49
2;27;2;4;0;35.73;0;613.49
3;25;2;3;0;34.73;0;601.49
3;21;1;5;0;34.73;0;600.49
2;16;1;4;0;25.93;0;456.09
2;14;0;1;1;22.73;0;385.49
2;12;1;2;0;21.73;0;363.49
2;13;1;1;1;21.73;0;367.49
2;12;1;1;1;21.73;0;364.49
2;10;1;1;1;21.73;0;364.49
2;9;1;1;1;21.73;0;376.49
2;6;3;2;0;20.73;0;375.49
2;3;3;2;1;20.73;0;356.49
2;1;3;2;1;19.73;0;356.49
1;2;3;1;1;19.73;0;325.49
1;4;3;2;1;19.73;0;321.49
1;6;3;3;-1;19.73;0;320.49
1;8;3;2;-2;19.73;0;318.49
1;6;3;3;-2;19.73;0;320.49
1;8;7.1;4;0;19.73;0;339.49
1;9;7.1;3;-2;19.73;0;320.49
2;7;7.1;3;-2;18.73;0;324.49
1;6;7.1;3;-2;18.73;0;301.49
1;5;11.2;2;-2;18.73;0;296.49
1;4;11.2;2;-4;15.4;0;286.14
0;6;12.2;1;-4;15.4;0;219.2
1;4;7.1;2;-3;15.4;0;230.2
1;5;7.1;1;-2;15.4;0;211.2
1;2;3;2;-2;15.4;0;169.2
1;3;3;4;-3;15.4;0;197.2
1;4;3;2;-3;15.4;0;149.6
0;3;3;1;-2;12.2;0;147.6
1;4;8.1;2;-2;12.2;0;142.6
0;38;0;0;1;40.06;0;647.78
1;34;2;0;1;40.06;0;662.78
1;33;2;0;1;40.06;0;665.78
1;34;2;1;1;40.06;0;652.78
1;33;2;1;1;40.06;0;649.78
0;34;4;1;1;40.06;0;645.78
0;36;4;0;1;40.06;0;656.78
0;34;4;0;1;40.06;0;662.78
0;32;4;0;1;40.06;0;665.78
2;33;4;2;1;40.06;0;672.78
2;30;4;2;1;39.06;0;655.78
1;22;4;1;1;30.26;0;496.38
1;24;4;2;1;30.26;0;492.38
2;21;3;2;0;27.06;0;516.38
1;19;3;2;-1;27.06;0;474.09
2;20;3;2;1;26.06;0;442.09
1;20;3;1;1;26.06;0;442.09
1;18;3;0;1;25.06;0;424.09
2;14;3;1;1;25.06;0;439.09
1;14;3;1;1;19.96;0;336.79
3;12;2;1;1;16.76;0;347.79
2;11;2;0;1;16.76;0;297.5
3;9;2;1;1;16.76;0;304.5
2;10;1;1;1;16.76;0;296.5
2;8;2;1;0;16.76;0;302.5
2;9;2;1;0;16.76;0;304.5
1;9;2;1;-1;15.76;0;294.5
2;8;2;2;-1;12.43;0;266.5
2;8;3;0;1;12.43;0;206.9
1;6;3;0;1;9.1;0;149.3
1;6;2;0;1;9.1;0;149.3
0;5;2;0;1;9.1;0;164.3
1;4;2;0;0;9.1;0;179.3
1;3;1;0;-3;9.1;0;160.3
1;1;2;0;-3;9.1;0;143.3
1;2;2;1;-2;9.1;0;162.3
1;1;3;1;-5;8.1;0;134.3
2;1;2;1;-5;7.1;0;158.3
1;0;3;1;-5;7.1;0;110.3
1;1;2;2;-4;7.1;0;122.3
1;1;2;2;-2;7.1;0;127.3
0;1;2;1;-4;7.1;0;112.3
1;1;2;1;-2;7.1;0;125.3
2;3;2;2;-4;7.1;0;142.3
1;1;3;1;-2;7.1;0;118.3
2;0;1;1;-2;7.1;0;159.8
3;0;1;1;-4;7.1;0;137.8
2;0;1;1;-4;7.1;0;138.8
2;0;2;1;-4;7.1;0;115.3
2;0;2;0;-4;6.1;0;123.3
2;0;2;0;-4;6.1;0;124.3
1;0;1;0;-2;6.1;0;125.3
2;0;0;1;-2;6.1;0;173.3
2;1;0;0;-2;6.1;0;149.3
1;1;0;0;-1;6.1;0;128.3
2;1;0;1;0;6.1;0;102.3
0;37;1;0;1;40.06;0;645.78
0;38;1;1;1;40.06;0;645.78
1;33;2;1;1;40.06;0;657.78
1;34;2;0;1;40.06;0;656.78
0;36;4;0;1;40.06;0;652.78
0;37;4;0;1;40.06;0;654.78
0;35;4;0;1;40.06;0;651.78
0;37;4;1;1;40.06;0;651.78
2;36;4;1;1;40.06;0;659.78
2;38;4;1;1;40.06;0;653.78
2;38;4;1;1;40.06;0;658.78
3;34;4;0;1;39.06;0;647.78
3;33;4;0;1;39.06;0;650.78
2;35;4;5;-1;39.06;0;649.78
2;35;3;3;-1;39.06;0;648.78
2;33;3;0;1;39.06;0;644.78
2;32;3;2;1;39.06;0;656.78
2;31;5.33;1;1;39.06;0;657.78
6;28;6.53;6;0;39.06;0;675.78
5;25;3.2;5;0;35.73;0;618.49
2;23;1;4;0;32.53;0;549.89
2;23;0;5;0;32.53;0;542.89
1;20;0;2;1;29.33;0;468.29
4;19;1;2;1;29.33;0;486.29
4;14;1;2;1;28.33;0;486.29
3;17;1;2;1;28.33;0;466.29
3;16;1;3;1;28.33;0;459.29
2;17;1;2;1;28.33;0;456.29
4;15;1;3;1;28.33;0;475.29
4;15;1;3;1;28.33;0;475.29
3;13;1;3;0;23.23;0;409.99
2;16;1;1;-2;22.23;0;378.99
2;17;1;2;-3;22.23;0;422.99
3;11;1;3;-3;22.23;0;369.99
3;12;1;4;-1;22.23;0;367.99
3;15;1;4;-1;22.23;0;367.99
2;11;1;3;-1;22.23;0;355.99
5;16;1;3;-1;22.23;0;379.99
5;13;1;4;-1;22.23;0;381.99
5;10;1;4;-1;17.13;0;378.99
3;8;1;3;-1;17.13;0;299.69
2;10;1;3;-1;17.13;0;298.69
3;6;1;4;-1;16.13;0;324.69
2;6;1;2;0;16.13;0;266.69
2;4;1;3;0;16.13;0;264.69
1;6;1;3;0;16.13;0;226.69
2;4;1;3;-1;15.13;0;233.69
1;3;1;2;-1;15.13;0;276.69
1;4;1;4;-2;15.13;0;210.69
3;4;1;3;-1;15.13;0;262.69
2;4;1;4;-2;15.13;0;256.69
2;4;1;4;-2;15.13;0;234.69
3;3;1;3;-2;14.13;0;239.69
2;1;1;3;-1;14.13;0;182.4
2;1;1;1;-1;13.13;0;175.4
2;1;1;2;-1;13.13;0;180.4
2;1;0;0;-2;12.13;0;164.4
1;2;1;0;-2;12.13;0;162.4
2;1;0;0;-2;12.13;0;173.4
1;2;1;0;-2;12.13;0;155.4
3;1;1;1;-2;12.13;0;193.4
2;1;1;1;0;12.13;0;205.4
2;1;1;1;0;12.13;0;206.4
2;1;1;0;0;12.13;0;181.4
2;2;9.8;0;0;12.13;0;159.4
0;33;2;0;1;40.06;0;644.78
1;30;3;1;1;40.06;0;644.78
2;32;3;2;1;40.06;0;653.78
1;31;3;3;1;39.06;0;669.78
1;33;2;2;1;38.06;0;669.78
2;29;3;1;1;38.06;0;624.78
2;33;3;1;0;38.06;0;635.78
2;33;2;1;0;38.06;0;638.78
2;27;2;3;0;34.86;0;626.78
1;24;4.2;2;0;34.86;0;557.18
1;24;4.2;2;0;34.86;0;560.18
1;26;6.2;2;0;34.86;0;554.18
1;26;6.2;2;1;34.86;0;563.18
2;24;4;2;1;31.66;0;561.18
1;23;3;2;1;31.66;0;504.89
1;24;1;3;1;31.66;0;517.89
2;20;3;3;1;31.66;0;524.89
1;20;3;2;1;28.33;0;454.6
2;20;4;3;1;28.33;0;466.6
1;16;3;2;1;23.23;0;379.3
2;11;3;3;0;18.13;0;399.3
0;6;2;2;1;18.13;0;298
1;10;11.8;3;1;18.13;0;282
0;10;2;2;1;18.13;0;294
1;11;2;2;1;18.13;0;301
2;8;2;3;-1;17.13;0;313
2;7;2;2;1;17.13;0;295
1;3;1;0;1;8.33;0;149.6
1;4;1;1;1;8.33;0;151.6
1;4;1;2;1;8.33;0;167.6
1;3;1;3;-1;8.33;0;163.6
1;4;1;2;-1;8.33;0;161.6
0;4;2;1;1;8.33;0;147.6
0;3;2;1;0;8.33;0;147.6
0;5;3;1;-2;8.33;0;150.6
0;4;3;1;-2;8.33;0;133.6
1;2;3;2;-2;7.33;0;156.6
0;3;3;0;1;7.33;0;96.6
1;3;3;1;0;7.33;0;99.6
0;2;3;0;0;6.33;0;71.6
0;2;3;0;0;6.33;0;68.6
1;1;3;1;-1;5.33;0;77.6
0;0;3;1;0;5.33;0;46.6
0;0;3;1;0;5.33;0;46.6
0;1;3;2;1;5.33;0;56.6
0;1;1;3;0;5.33;0;95.6
1;1;3;1;-4;4.33;0;34.6
1;1;2;1;1;4.33;0;29
0;33;2;0;1;40.06;0;644.78
1;30;3;1;1;40.06;0;644.78
2;32;3;2;1;40.06;0;653.78
2;36;3;2;1;40.06;0;659.78
1;35;3;1;1;39.06;0;633.78
0;33;3;1;0;38.06;0;603.78
1;28;5.2;0;1;38.06;0;612.78
1;24;5.2;0;1;38.06;0;625.78
1;28;5.2;0;1;38.06;0;631.78
2;29;5.2;1;1;38.06;0;640.78
2;32;5.2;2;0;38.06;0;636.78
2;33;4;1;1;38.06;0;631.78
3;32;6.2;2;0;38.06;0;632.78
2;29;4;2;0;34.86;0;575.18
2;28;3;3;0;34.86;0;566.18
2;26;3;2;0;34.86;0;555.18
2;21;2;2;0;31.66;0;563.83
2;12;2;3;0;22.86;0;533.89
2;8;8.1;1;1;22.86;0;354.49
2;9;8.1;0;1;22.86;0;372.49
4;11;8.1;1;1;22.86;0;391.49
3;12;3;2;0;22.86;0;397.49
2;9;1;3;0;17.76;0;382.49
0;9;1;3;0;17.76;0;275.19
1;8;1;3;-1;16.76;0;285.19
0;8;1;3;-1;13.43;0;219.59
0;7;1;3;-1;13.43;0;224.59
0;7;1;3;-1;13.43;0;227.59
1;9;4.33;3;-1;13.43;0;223.59
2;9;4.33;2;-1;13.43;0;231.59
1;8;4.33;2;-1;13.43;0;205.59
2;8;4.33;2;-1;12.43;0;193.59
2;8;4.33;2;0;12.43;0;190.59
0;8;4.33;1;0;11.43;0;155.59
1;8;4.33;2;0;11.43;0;178.59
1;4;4.33;0;-3;10.43;0;157.59
2;3;4.33;2;-3;10.43;0;140.59
1;3;4.33;1;-1;10.43;0;117.59
0;3;4.33;0;0;5.33;0;61.29
0;34;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;664.78
0;36;2;1;1;40.06;0;657.78
1;33;2;2;1;40.06;0;666.78
1;35;2;2;1;40.06;0;666.78
1;32;2;1;1;39.06;0;666.78
1;26;4.2;1;-2;35.73;0;645.78
0;24;4.2;1;1;35.73;0;580.49
0;27;4.2;1;1;35.73;0;571.49
0;27;5.2;1;0;35.73;0;594.49
0;29;5.2;1;0;35.73;0;583.49
0;27;5.2;1;1;35.73;0;577.49
0;25;5.2;1;1;35.73;0;583.49
