1;21;3;3;1;33.73;0;545.18
1;18;3;3;1;33.73;0;551.18
2;20;3;2;1;33.73;0;559.18
3;16;3;3;1;33.73;0;489.58
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;658.78
1;35;3;1;1;40.06;0;658.78
1;37;3;1;1;40.06;0;649.78
3;34;2;5;-1;40.06;0;661.78
1;34;4;3;1;36.73;0;628.78
3;28;4;3;1;36.73;0;576.18
3;27;3;2;1;35.73;0;581.18
3;23;3;2;1;35.73;0;562.18
5;21;3;2;1;35.73;0;598.18
3;26;3;1;1;35.73;0;577.18
3;26;3;1;1;35.73;0;574.18
4;21;3;1;1;35.73;0;570.18
3;22;3;1;1;35.73;0;566.18
4;29;3;2;1;35.73;0;572.18
2;20;3;1;1;26.93;0;439.78
3;19;3;1;1;26.93;0;449.78
3;15;3;1;1;26.93;0;440.78
3;18;3;1;1;26.93;0;437.78
3;17;3;1;1;25.93;0;418.78
3;17;3;1;1;25.93;0;433.78
3;15;3;1;1;25.93;0;433.78
4;16;3;2;1;25.93;0;442.78
4;10;3;2;1;20.83;0;426.78
4;5;1;2;1;19.83;0;341.48
3;5;4.2;5;1;19.83;0;309.48
3;4;2;5;0;18.83;0;263.19
1;3;3;3;1;18.83;0;226.19
1;3;3;1;0;15.5;0;219.19
1;3;3;2;0;15.5;0;230.19
0;5;5.2;2;0;15.5;0;226.19
0;5;5.2;2;1;15.5;0;229.19
0;5;5.2;1;1;15.5;0;222.19
0;8;5.2;2;1;15.5;0;227.19
0;10;3;2;1;15.5;0;234.19
0;10;3;2;1;15.5;0;218.19
0;7;3;2;1;15.5;0;212.19
0;9;4;3;1;15.5;0;195.19
0;8;6.2;2;1;15.5;0;185.19
1;7;5.2;3;-2;15.5;0;177.19
1;6;2;2;-4;14.5;0;179.19
2;4;4.2;2;-5;14.5;0;189.19
4;4;4.2;2;-5;14.5;1;192.19
0;37;1;0;1;40.06;0;645.78
0;38;1;0;1;40.06;0;650.78
1;33;2;1;1;40.06;0;649.78
1;34;2;1;1;40.06;0;652.78
1;33;3;1;1;40.06;0;649.78
1;36;3;0;1;40.06;0;660.78
2;34;4;1;1;40.06;0;670.78
2;36;4;1;1;40.06;0;670.78
0;37;3;2;1;40.06;0;655.78
0;38;3;3;1;40.06;0;646.78
0;36;3;3;1;40.06;0;649.78
1;38;3;3;1;40.06;0;656.78
1;36;3;4;1;39.06;0;655.78
1;35;3;4;1;39.06;0;633.78
0;29;3;3;1;33.96;0;531.48
1;28;3;3;1;33.96;0;550.48
1;28;3;4;1;33.96;0;543.48
1;25;3;3;1;33.96;0;547.48
1;28;3;1;1;33.96;0;540.48
1;25;3;0;1;33.96;0;547.48
3;21;3;2;1;33.96;0;547.48
2;15;3;2;1;25.16;0;408.08
1;14;3;1;1;20.06;0;320.78
0;16;3;1;1;20.06;0;316.78
0;15;3;0;1;20.06;0;320.78
0;15;2;1;1;20.06;0;337.43
0;14;2;1;1;20.06;0;337.43
1;33;1;1;1;40.06;0;647.78
0;34;1;1;1;40.06;0;627.78
1;29;1;1;1;40.06;0;637.78
2;31;2;2;1;40.06;0;652.78
0;30;2;1;1;36.73;0;583.18
1;25;2;1;1;36.73;0;587.18
1;27;3;1;1;36.73;0;584.18
1;30;3;1;1;36.73;0;587.18
1;30;3;1;1;36.73;0;581.18
1;31;2;1;1;36.73;0;581.18
2;26;3;1;1;36.73;0;591.18
2;28;3;1;1;36.73;0;588.18
3;25;4;2;1;36.73;0;597.18
4;27;6.33;1;1;36.73;0;596.18
2;22;3;1;1;33.4;0;522.58
2;22;4.2;1;1;33.4;0;522.58
2;23;4.2;3;1;33.4;0;524.58
2;23;3;2;1;33.4;0;524.58
1;21;3;3;1;33.4;0;530.58
1;24;3;3;1;33.4;0;533.58
2;21;4;2;1;33.4;0;535.58
2;18;4;2;0;30.2;0;526.58
2;17;3;4;0;29.2;0;534.29
3;12;3;4;0;28.2;0;528.29
5;9;3;5;0;28.2;1;533.29
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
1;28;5.2;1;1;39.06;0;643.78
2;29;5.2;2;1;39.06;0;657.78
2;30;3;1;1;39.06;0;648.78
3;27;3;2;1;39.06;0;657.78
2;26;3;2;1;39.06;0;653.78
3;26;3;1;1;39.06;0;652.78
2;26;3;0;1;35.73;0;588.18
2;24;5.2;1;1;35.73;0;576.18
2;24;5.2;1;1;35.73;0;567.18
1;23;4.2;0;1;34.73;0;538.18
1;24;4.2;1;1;34.73;0;560.18
1;27;4.2;1;1;34.73;0;558.18
2;27;4.2;1;1;34.73;0;564.18
1;25;5.2;1;1;34.73;0;551.18
3;24;5.2;2;1;34.73;0;570.18
3;27;5.2;2;1;34.73;0;567.18
3;18;2;3;1;31.53;0;579.18
1;20;5.2;2;1;31.53;0;499.58
1;20;5.2;2;1;31.53;0;499.58
2;21;5.2;3;1;31.53;0;511.58
2;19;5.2;2;1;30.53;0;490.58
3;14;3;2;1;27.33;0;483.58
5;11;2;4;0;27.33;0;514.23
2;9;1;1;1;22.23;0;430.79
2;6;1;2;0;13.43;0;391.99
1;5;2;1;1;13.43;0;193.59
1;6;2;2;1;13.43;0;195.59
0;7;2;2;1;13.43;0;188.59
0;6;2;3;0;13.43;0;184.59
0;5;2;1;-1;12.43;0;197.59
0;4;2;1;-1;12.43;0;177.59
1;5;2;1;-2;12.43;0;201.59
0;4;2;1;-1;12.43;0;194.59
1;5;2;1;-2;12.43;0;201.59
0;4;2;1;-1;12.43;0;177.59
0;5;2;1;-1;12.43;0;138.59
1;7;2;1;-4;12.43;0;148.59
1;7;2;0;-2;12.43;0;146.59
1;7;2;1;-2;12.43;0;173.59
2;5;2;2;-3;12.43;0;117.59
2;4;3;1;-2;12.43;0;169.59
2;3;2;1;-2;11.43;0;184.24
2;1;2;1;-4;11.43;0;172.59
1;2;2;1;-4;10.43;0;146.59
2;2;2;1;-2;10.43;0;159.59
2;2;2;1;-4;10.43;0;120.59
2;2;2;1;-4;10.43;0;120.59
2;4;2;0;-2;10.43;0;146.59
2;4;2;2;-2;10.43;0;183.59
2;2;3;1;-2;5.33;0;150.59
1;2;3;0;-2;5.33;0;75.29
1;2;2;0;-2;5.33;0;83.29
0;3;6.33;0;1;5.33;0;50.29
0;33;2;0;1;40.06;0;647.78
0;34;2;0;1;40.06;0;655.78
0;34;3;0;1;40.06;0;658.78
0;36;4;1;1;40.06;0;645.78
1;32;4;1;1;40.06;0;654.78
1;35;4;1;1;40.06;0;663.78
1;35;4;1;1;40.06;0;666.78
1;35;3;3;1;40.06;0;667.78
2;35;2;4;1;40.06;0;684.78
1;30;2;2;1;36.86;0;615.18
3;28;2;1;1;35.86;0;623.18
2;28;3;0;1;35.86;0;593.18
3;25;3;0;1;35.86;0;603.18
4;22;3;1;1;34.86;0;615.18
2;22;3;1;1;34.86;0;570.18
2;24;3;2;1;34.86;0;566.18
2;20;3;2;1;34.86;0;563.18
3;18;4;4;1;34.86;0;571.18
1;19;4;4;1;34.86;0;566.18
1;21;4;3;1;34.86;0;567.18
1;20;4;3;1;34.86;0;561.18
1;21;4;4;1;34.86;0;560.18
2;22;4;4;0;34.86;0;567.18
2;21;4;3;0;34.86;0;556.18
2;21;4;3;0;33.86;0;576.18
2;22;4;2;1;33.86;0;541.18
2;19;4;2;1;33.86;0;541.18
2;21;4;2;1;33.86;0;544.18
2;19;4;3;1;33.86;0;546.18
4;20;4;3;1;33.86;0;557.18
2;20;4;3;1;33.86;0;527.18
3;18;4;3;1;32.86;0;534.18
2;17;4;3;1;29.66;0;445.88
4;14;4;3;1;29.66;0;462.88
2;10;4;2;1;20.86;0;317.48
4;5;4;1;1;15.76;0;326.48
2;2;4;1;1;12.43;0;262.19
1;3;2;2;1;11.43;0;195.59
0;3;0;1;1;10.43;0;212.09
0;3;0;1;1;10.43;0;206.09
1;3;0;3;-1;10.43;0;188.59
0;34;2;0;1;40.06;0;643.78
1;35;3;1;1;40.06;0;660.78
1;31;3;2;1;40.06;0;663.78
1;31;3;2;1;40.06;0;657.78
2;32;3;2;1;40.06;0;664.78
2;32;3;3;1;40.06;0;654.78
2;30;3;3;1;40.06;0;651.78
2;30;3;4;0;40.06;0;656.78
1;32;3;4;1;40.06;0;655.78
1;33;3;4;1;40.06;0;649.78
1;33;3;4;1;40.06;0;649.78
1;36;3;4;1;40.06;0;658.78
2;32;3;3;1;40.06;0;657.78
3;25;3;4;0;36.73;0;651.78
1;26;3;3;0;36.73;0;580.49
2;31;3;6;-1;36.73;0;590.49
2;31;3;6;-1;36.73;0;584.49
2;28;3;5;0;33.53;0;534.89
0;19;2;3;1;24.73;0;379.49
2;16;3;3;1;24.73;0;396.49
2;15;3;3;-1;23.73;0;363.49
1;11;2;1;1;18.63;0;299.19
1;9;2;2;-1;18.63;0;295.19
1;10;2;3;-1;18.63;0;317.19
2;9;2;3;-1;13.53;0;315.19
1;8;2;2;1;13.53;0;214.89
2;7;4;3;1;13.53;0;223.89
1;5;4;1;-1;12.53;0;190.89
1;5;5.2;2;1;12.53;0;198.89
1;5;5.2;1;0;12.53;0;185.89
1;7;5.2;2;0;12.53;0;187.89
2;8;5.2;3;-3;12.53;0;196.89
2;8;5.2;2;-3;12.53;0;191.89
3;4;5.2;3;-4;11.53;0;200.89
2;5;5.2;1;-2;11.53;0;179.89
1;5;4;2;-2;11.53;0;133.89
1;5;4;1;0;11.53;0;134.89
1;5;4;2;-2;11.53;0;133.89
2;7;6.33;3;-2;11.53;0;144.89
0;8;4;4;-2;11.53;0;116.89
0;8;4;3;-2;11.53;0;125.89
1;6;4;3;0;11.53;0;140.89
0;5;4;2;0;10.53;0;104.89
0;7;3;2;-4;10.53;0;104.89
0;3;3;1;-4;10.53;0;105.89
1;5;3;2;-4;10.53;0;95.89
1;4;3;4;-4;10.53;0;102.89
1;5;5.33;3;-3;10.53;0;92.89
0;5;5.33;2;-3;10.53;0;83.89
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;649.78
0;35;3;0;1;40.06;0;652.78
1;36;2;1;1;40.06;0;655.78
0;36;2;1;1;39.06;0;636.78
0;34;2;1;1;39.06;0;626.78
0;36;3;1;1;39.06;0;629.78
0;37;3;1;1;39.06;0;629.78
1;35;5.2;1;1;39.06;0;633.78
1;34;5.2;4;1;39.06;0;624.78
1;35;5.2;3;1;39.06;0;625.78
0;33;5.2;4;1;38.06;0;586.78
0;33;5.2;3;1;38.06;0;602.78
2;31;6.2;3;1;38.06;0;608.78
1;28;6.2;2;1;34.73;0;542.49
2;27;6.2;2;1;34.73;0;538.49
3;24;6.2;1;1;34.73;0;550.49
1;21;4;1;1;34.73;0;538.49
2;23;3;0;1;34.73;0;540.49
3;22;6.2;2;1;34.73;0;565.49
2;19;4;2;1;31.53;0;479.89
1;19;4;0;0;31.53;0;471.89
1;19;4;1;0;31.53;0;473.89
1;19;4;1;0;31.53;0;473.89
1;19;4;3;0;31.53;0;480.89
4;17;4;5;0;31.53;0;493.89
1;14;3;5;0;22.73;0;468.89
2;11;3;4;0;22.73;0;345.49
0;11;3;3;1;17.63;0;248.19
1;11;4;4;1;17.63;0;251.19
2;10;4;4;1;17.63;0;267.19
2;9;4;3;1;16.63;0;259.19
2;9;4;4;1;16.63;0;248.19
1;8;4;2;1;11.53;0;164.89
2;8;4;3;1;11.53;0;170.89
1;7;4;1;1;11.53;0;159.89
1;8;4;2;1;11.53;0;161.89
0;6;3;0;1;11.53;0;159.89
0;5;4;1;1;11.53;0;158.89
0;5;3;0;0;11.53;0;159.89
1;5;4;0;-3;11.53;0;174.89
0;6;4;1;-2;11.53;0;175.89
1;5;3;1;-2;11.53;0;176.89
0;4;3;0;-2;8.33;0;109.29
0;4;3;0;-1;8.33;0;117.29
0;3;2;0;-1;8.33;0;117.29
0;34;2;0;1;40.06;0;658.78
1;35;3;0;1;40.06;0;656.78
2;31;3;0;1;40.06;0;660.78
2;27;3;1;1;40.06;0;654.78
2;27;3;2;1;40.06;0;647.78
3;29;3;2;1;40.06;0;663.78
4;23;3;3;1;40.06;0;672.78
5;23;3;3;1;40.06;0;685.78
5;19;3;3;0;36.73;0;682.78
4;19;3;2;1;36.73;0;612.49
4;22;3;1;1;36.73;0;616.49
6;19;3;1;1;36.73;0;636.49
7;18;3;1;1;36.73;0;643.49
7;18;3;3;1;36.73;0;650.49
7;20;3;3;1;36.73;0;641.49
7;24;3;3;1;36.73;0;638.49
7;25;3;3;1;36.73;0;652.49
7;25;3;3;1;36.73;0;646.49
7;23;3;3;1;36.73;0;646.49
7;23;3;3;1;36.73;0;632.49
7;22;3;2;1;36.73;0;636.49
7;20;3;5;1;36.73;0;653.49
7;18;3;3;0;35.73;0;613.49
6;13;3;2;0;26.93;0;466.09
5;13;2;3;-1;25.93;0;454.09
4;11;4.2;4;0;25.93;0;428.09
4;13;4.2;4;-3;25.93;0;428.09
5;14;4.2;4;-2;25.93;0;424.09
5;12;5.2;4;-1;25.93;0;424.09
5;9;4.2;4;-1;22.73;0;426.74
3;11;7.53;2;-2;21.73;0;323.8
3;8;5.2;2;-1;20.73;0;301.2
3;7;4.2;1;1;17.4;0;299.2
2;8;5.2;1;1;17.4;0;292.2
0;34;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;649.78
0;36;3;0;1;40.06;0;652.78
1;32;2;1;1;40.06;0;655.78
0;34;2;1;1;39.06;0;642.78
1;34;2;2;1;39.06;0;654.78
1;33;2;1;1;39.06;0;633.78
1;34;2;1;1;39.06;0;641.78
1;33;2;2;1;39.06;0;640.78
1;34;2;3;1;39.06;0;666.43
1;26;1;4;1;38.06;0;682.43
1;28;3;3;1;38.06;0;653.43
2;23;4;3;0;34.86;0;633.78
2;24;4;1;1;34.86;0;568.49
2;24;4;2;1;34.86;0;570.49
1;25;4;2;1;34.86;0;566.49
1;24;4;3;1;34.86;0;565.49
2;22;4;3;1;34.86;0;555.49
4;22;3;3;1;34.86;0;567.49
3;21;3;2;-1;31.53;0;514.89
3;22;3;2;1;31.53;0;506.89
1;22;3;2;1;31.53;0;481.89
0;20;2;2;0;31.53;0;477.89
0;19;2;2;1;31.53;0;502.89
0;18;4.2;4;1;31.53;0;500.89
2;14;0;2;1;28.33;0;542.89
0;34;2;0;1;40.06;0;658.78
1;35;3;0;1;40.06;0;656.78
2;31;3;0;1;40.06;0;677.78
3;34;3;1;1;40.06;0;689.78
2;37;3;0;1;40.06;0;683.78
2;34;3;2;1;40.06;0;663.78
3;30;3;2;1;40.06;0;664.78
3;32;3;2;1;40.06;0;664.78
2;30;3;3;1;40.06;0;648.78
2;27;3;3;1;40.06;0;623.78
2;28;3;1;1;40.06;0;625.78
3;30;3;1;1;40.06;0;635.78
3;32;3;1;1;40.06;0;660.78
2;33;3;1;1;40.06;0;659.78
2;36;2;2;1;40.06;0;661.78
3;32;2;2;1;39.06;0;649.78
3;28;2;2;0;35.86;0;586.18
2;24;2;1;0;32.53;0;524.89
2;22;3;2;0;32.53;0;535.89
2;25;3;2;0;32.53;0;533.89
2;25;3;2;0;32.53;0;527.89
2;23;3;3;0;32.53;0;526.89
0;27;1;3;0;32.53;0;518.89
2;22;2;2;0;29.2;0;527.89
1;22;2;3;0;29.2;0;478.6
1;20;1;3;0;29.2;0;473.6
3;22;1;3;0;29.2;0;476.6
3;20;1;3;0;28.2;0;476.6
2;20;1;3;0;28.2;0;447.6
4;19;2;3;0;28.2;0;461.6
4;20;2;2;0;28.2;0;464.6
7;20;2;3;-1;28.2;0;487.6
4;18;4.2;4;-1;23.1;0;483.6
3;15;4.2;3;0;23.1;0;379.3
2;16;4.2;5;1;23.1;0;413.3
1;14;4.2;3;0;23.1;0;348.3
2;14;2;4;0;23.1;0;351.3
2;12;3;4;0;23.1;0;337.3
2;13;3;5;-2;22.1;0;348.3
1;12;4;5;-2;22.1;0;325.3
1;12;4;4;-3;22.1;0;311.3
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;655.78
1;30;3;0;1;39.06;0;665.78
1;28;5.2;1;1;39.06;0;646.78
1;31;3;1;1;39.06;0;628.78
1;29;3;1;1;39.06;0;639.78
1;31;3;1;1;39.06;0;653.78
1;33;3;1;1;39.06;0;647.78
1;32;3;2;1;39.06;0;646.78
2;27;3;2;1;39.06;0;656.78
3;28;3;2;1;39.06;0;663.78
3;24;2;2;1;35.86;0;681.43
3;24;3;2;1;35.86;0;614.49
3;23;3;2;1;35.86;0;611.49
3;23;11.8;2;1;35.86;0;594.49
4;23;11.8;2;1;35.86;0;598.49
3;22;11.8;2;1;35.86;0;591.49
0;37;1;0;1;40.06;0;640.78
0;38;2;0;1;40.06;0;656.78
1;40;3;0;1;40.06;0;666.78
1;41;3;1;1;40.06;0;668.78
1;39;3;0;1;40.06;0;663.78
1;33;3;2;1;39.06;0;670.78
0;33;4;1;1;39.06;0;640.78
1;34;4;3;0;39.06;0;668.78
1;34;3;4;1;39.06;0;662.78
1;31;3;5;0;35.86;0;663.78
0;32;3;1;1;35.86;0;579.18
0;29;4;1;1;35.86;0;574.18
2;24;4;2;1;35.86;0;584.18
2;28;3;1;1;35.86;0;584.18
2;28;3;2;1;35.86;0;595.18
2;29;3;1;1;35.86;0;593.18
2;25;3;2;1;34.86;0;592.18
2;24;3;2;1;34.86;0;576.18
3;22;5.2;3;0;34.86;0;582.18
3;23;3;2;1;34.86;0;582.18
2;19;3;3;1;31.53;0;523.23
2;15;3;3;1;28.2;0;464.94
2;10;3;4;1;27.2;0;389.29
4;9;3;4;1;27.2;0;400.29
4;11;2;2;0;27.2;0;419.94
5;12;2;3;0;27.2;0;400.29
5;11;2;3;-1;27.2;0;423.29
2;15;2;1;1;27.2;0;401.29
3;12;2;2;1;27.2;0;411.79
3;13;2;2;1;27.2;0;387.79
2;15;2;1;1;27.2;0;375.79
2;17;2;1;0;27.2;0;363.29
2;16;1;1;1;27.2;0;337.29
2;14;2;3;0;27.2;0;325.29
2;16;1;2;0;27.2;0;318.29
3;8;1;4;-1;18.4;0;346.29
1;9;1;1;1;18.4;0;207.89
1;9;1;1;1;18.4;0;207.89
1;8;1;1;1;18.4;0;210.89
1;10;1;2;1;18.4;0;201.89
0;11;2;1;1;18.4;0;214.89
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
0;29;5.2;1;1;39.06;0;638.78
0;28;5.2;1;1;39.06;0;626.78
1;29;5.2;2;1;39.06;0;638.78
1;29;5.2;2;1;39.06;0;644.78
2;35;4.2;2;1;39.06;0;651.78
2;31;4.2;2;1;39.06;0;648.78
2;27;2;1;1;35.86;0;598.18
2;24;2;2;1;34.86;0;580.18
2;21;2;2;1;34.86;0;583.18
2;19;4.2;1;1;34.86;0;584.18
2;18;4.2;0;1;34.86;0;568.18
4;17;4.2;0;1;34.86;0;576.18
4;18;4.2;2;0;34.86;0;580.18
3;18;4.2;1;0;34.86;0;571.18
2;20;4.2;1;0;34.86;0;561.18
2;22;4.2;1;1;34.86;0;570.18
2;20;4.2;1;1;34.86;0;573.18
2;18;4.2;2;1;34.86;0;575.18
2;20;4.2;2;0;34.86;0;569.18
2;20;4.2;0;1;34.86;0;577.18
2;22;4.2;1;1;34.86;0;584.18
3;24;5.2;2;-1;34.86;0;571.18
5;22;5.2;3;-1;34.86;0;581.18
3;20;5.2;4;-1;34.86;0;547.18
4;17;5.2;3;-1;31.53;0;558.18
3;17;2;3;-2;28.33;0;495.23
2;13;1;2;-2;23.23;0;398.93
1;14;2;2;-2;23.23;0;367.99
1;14;2;3;-1;23.23;0;363.99
1;14;2;4;0;23.23;0;311.99
0;13;2;5;-1;23.23;0;317.99
2;8;2;4;-3;22.23;0;312.99
2;11;2;3;-4;22.23;0;267.69
1;7;2;3;-1;21.23;0;260.69
1;10;2;2;-2;21.23;0;241.69
1;5;2;3;-3;17.9;0;243.69
1;4;2;2;-1;17.9;0;244.69
0;7;2;2;-1;17.9;0;270.69
1;5;2;2;-1;17.9;0;233.69
1;5;11.8;2;0;17.9;0;230.69
3;4;3;2;1;17.9;0;235.69
0;2;2;0;1;9.1;0;117.29
1;1;2;0;1;9.1;0;105.29
1;1;2;1;-1;9.1;0;104.29
2;2;2;2;-1;9.1;0;91.29
2;2;2;1;0;9.1;0;106.29
2;3;3;2;-2;9.1;0;83.29
2;1;3;0;-2;8.1;0;95.29
3;0;3;0;-2;8.1;0;108.29
4;2;3;1;-5;8.1;0;117.29
2;2;3;1;-2;8.1;0;87.29
1;0;3;0;-2;7.1;0;67.29
2;0;3;0;-1;7.1;0;75.29
2;0;3;0;-2;7.1;0;75.29
0;34;2;0;1;40.06;0;658.78
1;35;3;0;1;40.06;0;656.78
2;31;3;0;1;40.06;0;669.78
3;27;3;0;1;40.06;0;673.78
2;23;3;3;1;40.06;0;655.78
2;26;2;5;-1;39.06;0;641.78
1;22;2;3;0;35.86;0;569.18
1;22;2;2;0;35.86;0;563.18
1;20;3;2;0;35.86;0;563.18
2;21;3;3;0;35.86;0;557.18
3;19;3;3;0;32.53;0;603.18
2;17;3;1;0;32.53;0;529.89
3;17;3;2;0;32.53;0;547.89
3;15;4;3;0;31.53;0;549.89
3;13;8.1;3;-1;31.53;0;541.89
4;17;8.1;2;-1;31.53;0;535.89
4;17;8.1;0;1;31.53;0;549.89
3;16;8.1;0;1;31.53;0;561.89
3;19;7.1;2;1;31.53;0;552.89
4;15;7.1;0;1;28.33;0;488.29
3;14;3;1;1;28.33;0;480.29
2;16;3;1;1;28.33;0;478.29
2;15;3;1;1;28.33;0;481.29
2;14;3;3;1;28.33;0;487.29
2;13;3;2;1;27.33;0;466.29
2;12;3;2;1;27.33;0;470.29
2;12;3;3;1;27.33;0;463.29
2;10;3;2;1;26.33;0;433.29
2;10;3;2;1;26.33;0;424.29
2;11;3;3;1;26.33;0;426.29
3;12;3;3;1;26.33;0;448.29
3;9;3;3;1;21.23;0;423.29
2;7;3;2;1;21.23;0;423.29
2;7;2;2;1;21.23;0;392.29
4;6;2;3;1;21.23;0;397.29
3;7;2;2;1;21.23;0;387.29
4;8;3;1;1;21.23;0;393.29
4;11;3;1;1;21.23;0;401.29
2;8;2;0;1;16.13;0;235.89
4;6;11.8;1;1;16.13;0;255.89
4;7;11.8;0;1;16.13;0;231.89
3;7;11.8;0;1;16.13;0;219.89
4;7;4;0;1;16.13;0;243.89
2;6;3;0;1;16.13;0;232.89
4;5;4;1;1;16.13;0;237.89
3;5;11.8;2;1;16.13;0;257.89
2;5;4;1;1;16.13;0;250.89
3;5;3;1;1;16.13;0;249.89
2;6;11.8;0;1;16.13;0;254.89
2;7;11.8;1;1;16.13;0;250.89
2;3;2;2;1;16.13;0;244.89
0;3;3;2;1;16.13;0;224.89
1;5;4;1;1;16.13;0;235.89
2;5;4;2;1;16.13;0;254.89
3;4;4;3;1;15.13;0;262.89
2;3;3;1;0;11.8;0;238.89
1;1;2;1;1;11.8;0;164.6
2;1;2;2;1;11.8;0;182.6
2;0;2;2;0;10.8;0;194.6
1;0;2;1;0;9.8;0;121.3
1;0;2;0;-2;9.8;0;109.3
1;1;3;0;-3;9.8;0;109.3
1;0;3;1;-3;9.8;0;111.3
1;2;3;1;-3;9.8;0;98.3
1;3;3;0;-3;9.8;0;96.3
0;3;3;1;-3;9.8;0;80.3
1;2;3;1;-3;9.8;0;98.3
1;3;2;1;-2;9.8;0;90.3
1;0;3;1;-2;9.8;0;73.3
2;2;3;2;-1;9.8;0;75.3
1;2;2;1;-1;9.8;0;74.3
1;1;2;0;1;9.8;0;69.3
0;2;2;0;1;9.8;0;51.3
1;2;2;1;-1;9.8;0;63.3
1;1;2;1;-1;9.8;0;63.3
0;39;2;0;1;40.06;0;643.78
0;39;2;0;1;40.06;0;649.78
0;36;2;1;1;40.06;0;639.78
0;38;2;1;1;40.06;0;648.78
1;35;2;1;1;40.06;0;666.78
1;36;2;1;1;40.06;0;663.78
1;36;3;2;0;40.06;0;658.78
1;38;3;2;0;40.06;0;670.78
2;35;2;3;0;39.06;0;670.78
1;35;3;3;0;39.06;0;639.78
2;27;3;4;-1;35.86;0;654.78
2;29;3;2;0;35.86;0;595.49
2;27;3;2;0;35.86;0;604.49
2;26;3;3;0;35.86;0;594.49
2;25;3;3;0;35.86;0;594.49
3;26;3;3;1;35.86;0;607.49
3;24;3;5;0;34.86;0;605.49
2;25;2;4;0;34.86;0;580.49
1;22;2;3;1;31.53;0;504.2
0;21;2;2;1;31.53;0;493.7
1;16;2;2;1;31.53;0;506.7
