3;14;2;3;1;27.33;0;458.79
2;14;2;3;1;27.33;0;435.79
2;14;2;2;0;27.33;0;410.29
3;14;2;2;0;27.33;0;433.29
3;14;2;3;0;27.33;0;438.29
4;9;2;4;-3;26.33;0;450.29
4;8;2;4;-1;26.33;0;391.99
4;8;2;2;-4;21.23;0;384.99
3;6;2;2;-5;21.23;0;320.34
0;33;2;0;1;40.06;0;644.78
1;30;3;1;1;40.06;0;644.78
1;31;3;2;1;40.06;0;631.78
2;31;3;2;1;40.06;0;646.78
2;30;2;3;0;36.86;0;665.78
1;29;2;3;1;36.86;0;577.49
1;29;2;3;1;36.86;0;574.49
3;21;3;3;1;36.86;0;594.49
1;26;1;3;1;35.86;0;588.49
2;25;2;2;0;35.86;0;590.49
2;24;3;1;1;34.86;0;567.49
2;27;3;2;0;34.86;0;574.49
3;27;3;2;0;34.86;0;581.49
3;28;3;3;0;34.86;0;586.49
4;27;3;3;0;34.86;0;596.49
4;26;3;3;0;33.86;0;588.49
4;27;6.33;3;0;33.86;0;588.49
4;28;6.33;2;0;33.86;0;584.49
4;29;8.66;2;0;33.86;0;596.49
3;21;4.33;2;-1;30.53;0;599.49
2;20;9.43;1;0;30.53;0;517.89
2;21;5.33;1;0;30.53;0;511.89
1;20;4.33;3;1;30.53;0;548.89
1;20;5.33;5;1;30.53;0;549.89
2;18;4.33;5;1;30.53;0;545.89
3;16;2;5;1;30.53;0;543.89
2;14;2;4;1;25.43;0;481.6
2;11;2;2;1;20.33;0;432.6
1;9;2;2;1;20.33;0;295.2
1;12;2;3;1;20.33;0;290.2
0;8;2;3;1;20.33;0;306.7
0;7;3;3;1;20.33;0;281.2
3;6;1;4;0;17.13;0;304.2
2;7;2;1;1;16.13;0;210.9
1;6;1;1;1;16.13;0;190.9
0;34;2;0;1;40.06;0;643.78
0;36;2;0;1;40.06;0;649.78
1;36;2;1;1;40.06;0;664.78
1;37;3;1;1;40.06;0;661.78
1;35;3;1;1;40.06;0;672.78
2;32;3;2;1;40.06;0;666.78
2;30;3;2;1;40.06;0;667.78
2;33;4;2;0;39.06;0;655.78
3;33;4;1;0;39.06;0;653.78
3;32;4;2;0;39.06;0;652.78
3;34;4;2;0;39.06;0;655.78
3;31;4;1;1;38.06;0;639.78
4;28;6.2;1;1;38.06;0;653.78
5;24;7.4;2;1;38.06;0;642.78
3;25;5.2;1;1;38.06;0;645.78
5;23;4;3;1;34.86;0;638.78
4;22;3;3;1;31.66;0;570.49
3;19;3;1;0;31.66;0;508.89
3;18;2;2;0;31.66;0;501.89
3;21;10.8;2;0;31.66;0;517.89
4;19;10.8;3;0;31.66;0;526.89
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;4;0;1;40.06;0;662.78
1;33;4;0;1;40.06;0;662.78
1;31;4;1;1;40.06;0;675.78
2;33;4;2;1;40.06;0;684.78
1;38;4;2;1;40.06;0;665.78
0;36;4;2;1;40.06;0;658.78
0;38;4;2;1;40.06;0;643.78
0;38;4;2;1;40.06;0;655.78
2;35;3;3;1;39.06;0;677.78
1;36;4;3;1;39.06;0;646.78
1;36;4;5;1;39.06;0;633.78
1;32;4;5;1;39.06;0;636.78
1;37;4;5;1;39.06;0;636.78
1;39;4;4;1;39.06;0;631.78
2;37;2;3;1;38.06;0;643.78
4;34;5.2;3;1;38.06;0;620.78
4;33;5.2;3;1;38.06;0;629.78
1;32;2;3;1;34.86;0;561.49
2;30;2;3;1;33.86;0;546.49
0;24;2;3;1;33.86;0;528.49
1;19;3;4;1;33.86;0;534.49
0;17;1;2;1;25.06;0;378.09
1;16;1;2;1;21.73;0;373.09
0;14;1;2;1;20.73;0;296.79
1;12;1;1;1;15.63;0;296.79
0;12;1;1;1;15.63;0;252.5
1;9;1;3;1;15.63;0;265.5
0;6;1;1;1;12.43;0;195.9
1;5;1;0;1;11.43;0;213.9
0;3;0;0;1;8.1;0;178.8
0;4;0;0;1;8.1;0;178.8
0;4;2;0;1;8.1;0;187.8
0;4;2;0;1;8.1;0;196.8
0;4;2;0;1;8.1;0;196.8
0;5;2;0;1;8.1;0;182.8
0;4;0;1;1;8.1;0;175.8
0;3;1;1;0;8.1;0;161.3
0;4;2;0;-1;8.1;0;145.3
0;5;2;1;-2;8.1;0;139.3
0;4;1;1;-2;8.1;0;117.3
1;3;1;1;-2;8.1;0;124.3
1;3;1;1;0;8.1;0;141.3
1;4;2;0;-1;8.1;0;125.3
1;3;1;0;1;8.1;0;130.3
1;3;1;1;1;8.1;0;118.3
1;4;1;1;0;8.1;0;140.3
1;5;2;1;-2;8.1;0;140.3
1;4;1;1;-2;8.1;0;128.3
0;3;1;0;1;8.1;0;122.3
0;4;2;0;-1;8.1;0;123.3
1;4;2;0;-1;8.1;0;155.3
1;4;2;1;-1;8.1;0;160.3
1;4;2;0;-1;8.1;0;163.3
2;3;0;1;1;8.1;0;161.3
0;2;0;0;1;7.1;0;104.3
0;2;1;0;-2;7.1;0;106.3
0;1;2;0;-2;7.1;0;101.3
1;1;3;0;-2;7.1;0;144.3
0;1;2;0;-4;7.1;0;106.3
1;1;3;0;-4;7.1;0;146.3
0;34;2;0;1;40.06;0;643.78
