0;35;4;0;1;40.06;0;669.78
1;31;3;2;1;40.06;0;666.78
1;33;3;2;1;40.06;0;666.78
1;33;3;2;1;40.06;0;657.78
1;36;3;2;1;40.06;0;666.78
1;33;3;3;1;39.06;0;670.78
0;30;5.2;1;1;39.06;0;623.78
1;32;5.2;1;1;39.06;0;627.78
1;31;5.2;2;1;39.06;0;614.78
1;34;5.2;2;1;39.06;0;617.78
1;35;5.2;2;1;39.06;0;614.78
3;30;5.2;2;1;39.06;0;625.78
3;26;2;2;1;38.06;0;635.78
3;26;3;1;1;38.06;0;640.78
4;24;2;2;1;38.06;0;666.78
5;25;2;2;1;38.06;0;673.78
5;28;4.2;3;1;38.06;0;672.78
4;26;4.2;2;1;34.86;0;611.49
5;21;2;2;1;31.66;0;612.49
4;20;2;1;1;30.66;0;497.19
4;18;10.8;3;-1;30.66;0;459.19
3;15;10.8;2;0;27.33;0;402.59
3;15;10.8;2;1;27.33;0;405.59
3;15;10.8;3;-1;27.33;0;407.59
4;16;10.8;2;-1;27.33;0;412.59
4;15;10.8;2;-3;27.33;0;409.59
5;10;10.8;0;-3;27.33;0;440.59
7;5;2;1;-3;27.33;0;456.59
6;7;2;1;-3;27.33;0;440.59
5;9;2;2;-4;27.33;0;446.59
5;8;2;3;-4;27.33;0;412.59
6;7;2;5;-4;27.33;0;457.59
5;7;2;6;-3;27.33;0;446.59
5;5;2;5;-3;27.33;0;396.99
4;4;2;5;-1;26.33;0;383.99
4;7;2;3;0;25.33;0;385.99
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;654.78
1;28;5.2;2;1;39.06;0;644.78
2;29;3;2;1;39.06;0;647.78
2;29;3;2;1;39.06;0;656.78
3;29;3;3;1;39.06;0;650.78
3;28;3;2;1;39.06;0;642.78
3;28;3;2;1;39.06;0;636.78
3;33;3;2;1;39.06;0;642.78
3;34;3;3;1;39.06;0;644.78
3;31;3;3;1;39.06;0;647.78
2;29;3;3;0;39.06;0;646.78
1;26;3;3;1;35.73;0;571.18
1;21;2;3;0;32.53;0;585.83
3;20;7.1;3;0;32.53;0;527.89
4;19;7.1;3;0;32.53;0;531.89
3;23;7.1;2;0;32.53;0;531.89
3;24;7.1;2;1;32.53;0;525.89
3;21;7.1;3;-2;31.53;0;514.89
2;16;2;2;-1;26.43;0;534.39
2;14;3;1;-1;26.43;0;428.59
1;10;3;3;-1;26.43;0;434.59
2;10;3;2;0;26.43;0;425.59
2;10;5.2;4;1;26.43;0;415.59
1;14;5.2;3;1;26.43;0;415.59
1;14;5.2;3;1;26.43;0;399.59
2;16;5.2;4;1;26.43;0;396.59
1;16;5.2;5;-1;26.43;0;397.59
1;16;5.2;5;0;26.43;0;397.59
2;15;4.2;4;-1;26.43;0;401.59
3;13;4.2;5;-1;25.43;0;416.59
2;8;5.2;4;0;16.63;0;273.19
2;10;5.2;2;0;16.63;0;272.19
3;9;5.2;2;0;16.63;0;273.19
3;7;5.2;1;0;15.63;0;249.19
2;4;4.2;1;0;15.63;0;226.19
1;4;4.2;1;0;15.63;0;241.19
1;5;4.2;1;-1;15.63;0;246.19
1;4;4.2;1;0;15.63;0;246.19
2;3;4.2;1;0;15.63;0;261.19
3;2;4.2;2;0;15.63;0;270.19
2;5;2;1;0;15.63;0;260.19
0;4;2;2;1;12.3;0;197.59
2;2;1;1;1;12.3;0;212.59
0;1;4.2;1;1;12.3;0;178.59
0;1;4.2;1;1;12.3;0;134.59
1;1;4.2;1;1;12.3;0;132.59
2;2;4.2;2;1;12.3;0;144.59
1;1;4.2;1;1;11.3;0;119.59
1;3;4.2;1;1;11.3;0;144.59
1;3;5.2;3;-1;11.3;0;118.59
1;3;4;1;0;11.3;0;135.59
0;2;3;2;0;11.3;0;95.3
1;2;3;2;0;11.3;0;69.3
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
2;30;3;1;1;40.06;0;670.78
2;33;1;2;0;39.06;0;668.78
2;31;1;2;1;39.06;0;673.78
1;30;1;1;1;35.73;0;607.18
1;29;3;1;1;35.73;0;552.18
0;20;2;0;1;26.93;0;423.78
0;20;4;0;1;26.93;0;423.78
0;19;4;0;1;26.93;0;423.78
0;17;4;0;1;26.93;0;395.78
0;16;3;1;1;26.93;0;394.78
1;17;3;0;1;26.93;0;402.78
0;16;3;1;1;26.93;0;394.78
1;17;3;0;1;26.93;0;402.78
0;16;3;0;1;26.93;0;395.78
0;34;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;655.78
0;36;3;0;1;40.06;0;661.78
0;35;3;1;1;40.06;0;651.78
0;35;4;2;1;40.06;0;638.78
1;31;4;2;1;40.06;0;643.78
2;32;4;3;1;36.86;0;655.78
1;32;4;1;1;36.86;0;594.49
1;30;4;1;0;36.86;0;600.49
1;29;3;2;1;36.86;0;611.49
1;32;3;2;1;36.86;0;605.49
1;28;3;2;1;36.86;0;599.49
2;28;2;3;1;36.86;0;614.49
2;24;2;3;1;36.86;0;614.49
4;22;2;4;1;36.86;0;624.49
3;25;2;3;1;36.86;0;618.49
4;27;3;3;1;35.86;0;605.49
5;25;3;3;1;35.86;0;579.49
5;28;3;3;1;35.86;0;570.49
4;24;3;4;1;32.53;0;570.49
4;23;3;2;1;32.53;0;527.89
5;13;4;4;-1;27.43;0;507.89
3;13;3;4;0;26.43;0;474.59
4;15;6.33;3;1;26.43;0;447.59
3;14;6.33;3;1;26.43;0;401.59
3;15;6.33;3;1;26.43;0;401.59
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;654.78
2;28;5.2;1;1;39.06;0;652.78
2;29;5.2;1;1;39.06;0;649.78
2;29;5.2;1;1;39.06;0;655.78
2;27;5.2;3;1;39.06;0;659.78
3;28;5.2;2;1;39.06;0;667.78
3;33;5.2;3;0;39.06;0;651.78
4;32;4.2;3;0;39.06;0;658.78
4;32;4.2;5;0;39.06;0;659.78
4;29;3.2;4;0;38.06;0;662.78
4;28;3.2;4;0;37.06;0;653.78
4;26;3.2;5;0;33.73;0;630.78
4;22;0;3;0;30.53;0;556.48
4;16;0;2;0;30.53;0;537.48
3;18;3.2;2;0;30.53;0;532.48
3;19;8.3;3;0;30.53;0;518.48
3;22;4.2;2;0;30.53;0;530.48
2;23;5.2;2;0;30.53;0;506.48
2;21;5.2;2;0;30.53;0;500.48
1;21;5.2;3;0;27.2;0;447.88
2;17;5.2;3;0;27.2;0;435.88
3;14;4;3;-1;24;0;441.88
4;7;4;2;0;23;0;368.58
4;7;4;0;0;22;0;339.58
3;5;4;0;0;22;0;338.58
2;5;3;1;0;22;0;281.29
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;647.78
1;32;3;2;1;40.06;0;654.78
1;31;3;2;-1;39.06;0;635.78
4;25;11.8;1;1;39.06;0;638.78
4;24;11.8;1;1;39.06;0;622.78
4;22;11.8;1;1;38.06;0;602.78
4;23;11.8;3;0;38.06;0;616.78
2;18;3;3;-1;29.26;0;650.78
2;17;4.2;2;1;29.26;0;451.38
2;18;4.2;2;1;29.26;0;460.38
1;19;4;0;1;29.26;0;432.38
3;17;3;0;1;29.26;0;452.38
2;16;3;1;1;29.26;0;438.38
1;15;3;1;1;26.06;0;415.38
1;14;3;1;1;26.06;0;398.78
1;13;2;2;1;22.73;0;405.78
2;8;2;2;0;22.73;0;361.49
2;8;3.2;3;0;22.73;0;380.14
1;10;4.2;2;0;22.73;0;365.14
2;12;5.2;1;0;22.73;0;359.49
2;12;5.2;1;0;22.73;0;357.49
2;11;5.2;2;-1;22.73;0;356.49
2;15;5.2;2;-1;22.73;0;350.49
3;11;5.2;1;-1;19.4;0;346.49
2;11;5.2;1;1;19.4;0;300.2
2;13;5.2;1;1;19.4;0;306.2
3;11;3;2;1;19.4;0;309.2
3;9;3;1;1;19.4;0;291.2
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
2;28;5.2;0;1;39.06;0;651.78
2;28;5.2;1;1;39.06;0;659.78
2;31;5.2;3;0;39.06;0;656.78
2;31;5.2;3;0;39.06;0;647.78
2;31;5.2;3;0;39.06;0;659.78
2;30;5.2;4;0;39.06;0;664.78
1;27;5.2;3;1;39.06;0;643.78
1;27;5.2;3;1;39.06;0;643.78
1;28;5.2;3;1;39.06;0;648.78
2;24;5.2;4;1;39.06;0;651.78
2;28;5.2;4;1;39.06;0;648.78
2;33;3;5;-1;39.06;0;646.78
1;29;2;5;-1;35.86;0;633.78
1;27;2;4;0;35.86;0;576.18
1;27;2;6;0;34.86;0;582.18
1;25;2;6;-1;34.86;0;582.18
3;24;4;7;-1;34.86;0;573.18
1;25;3;6;-1;34.86;0;574.18
3;29;3;6;-1;34.86;0;583.18
3;28;3;7;-1;34.86;0;602.18
3;26;3;4;1;34.86;0;602.18
2;21;2;3;1;31.53;0;537.89
2;25;2;3;0;31.53;0;523.89
2;23;2;4;0;31.53;0;522.89
2;24;2;4;-1;31.53;0;519.89
3;21;2;5;-3;26.43;0;525.89
2;17;2;5;-1;26.43;0;440.59
2;21;2;4;-1;26.43;0;441.59
3;19;2;4;-1;26.43;0;451.59
3;17;2;4;-1;26.43;0;454.59
4;14;2;4;-1;23.23;0;452.59
3;13;2;2;-1;23.23;0;395.3
3;9;2;3;-1;23.23;0;411.3
4;16;10.8;3;-1;23.23;0;424.3
3;12;10.8;2;0;23.23;0;412.3
3;10;10.8;2;0;22.23;0;393.3
4;11;9.8;5;0;22.23;0;423.8
4;6;2;3;-1;21.23;0;407.8
4;6;2;2;-4;20.23;0;372.2
3;8;2;2;0;20.23;0;374.2
3;7;2;1;-3;20.23;0;326.7
2;6;2;1;-3;20.23;0;328.7
2;4;2;1;-1;20.23;0;328.7
2;4;2;0;-4;16.9;0;312.7
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;649.78
0;35;3;0;1;40.06;0;652.78
0;36;3;0;1;40.06;0;654.78
0;37;4;0;1;40.06;0;662.78
0;35;4;1;1;40.06;0;662.78
0;36;4;1;1;40.06;0;665.78
2;36;5.2;2;1;40.06;0;659.78
1;35;5.2;3;1;40.06;0;651.78
1;37;3;2;1;40.06;0;659.78
1;36;3;2;1;40.06;0;665.78
2;37;3;3;1;40.06;0;671.78
2;36;3;1;1;40.06;0;676.78
2;34;3;0;1;39.06;0;655.78
4;34;3;5;0;39.06;0;670.78
4;34;2;3;0;39.06;0;677.78
3;33;3;1;1;39.06;0;664.78
2;34;3;1;1;39.06;0;645.78
4;32;3;2;1;39.06;0;661.78
3;33;3;2;1;39.06;0;657.78
3;29;3;2;1;35.86;0;598.18
3;23;3;2;0;30.76;0;586.18
2;21;3;3;1;30.76;0;514.88
2;21;3;2;1;30.76;0;503.88
2;20;3;3;0;29.76;0;502.88
2;20;3;4;-1;29.76;0;474.88
2;15;3;3;-1;26.56;0;472.88
1;13;3;2;1;26.56;0;422.28
5;10;2;3;0;25.56;0;476.93
5;10;2;4;-1;25.56;0;450.93
5;9;2;2;-1;22.23;0;432.28
4;7;3;1;-2;21.23;0;331.99
4;4;3;3;-3;20.23;0;321.99
2;6;11.8;3;-1;20.23;0;317.99
1;5;10.8;3;-4;20.23;0;354.64
2;6;11.8;2;-4;20.23;0;287.7
2;7;11.8;3;-3;20.23;0;284.7
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;655.78
0;40;4;1;1;40.06;0;642.78
1;38;4;1;1;40.06;0;647.78
2;34;4;2;0;36.86;0;669.78
1;36;3;0;1;36.86;0;606.49
1;37;2;0;1;36.86;0;608.49
1;35;3;1;1;36.86;0;605.49
1;32;4.2;2;1;36.86;0;604.49
2;34;3;1;1;36.86;0;620.49
3;28;3;1;0;35.86;0;627.49
3;25;4;2;1;35.86;0;596.49
3;28;4;2;0;35.86;0;605.49
3;26;4;3;0;35.86;0;598.49
3;26;3;4;1;35.86;0;605.49
2;27;3;5;1;35.86;0;594.49
3;26;3;5;1;35.86;0;595.49
3;23;4;4;0;32.53;0;563.49
3;20;4;4;0;32.53;0;512.89
2;23;4;4;0;32.53;0;496.89
2;22;4;4;0;32.53;0;502.89
2;24;4;4;0;32.53;0;496.89
3;21;4;5;0;32.53;0;505.89
2;19;4;4;0;27.43;0;421.59
2;17;4;3;0;26.43;0;397.59
2;13;4;2;0;25.43;0;354.59
2;11;4;3;-1;25.43;0;356.59
2;8;4;3;-1;22.1;0;308.99
3;7;3;4;0;22.1;0;362.99
0;39;2;0;1;40.06;0;643.78
0;39;2;0;1;40.06;0;649.78
0;36;2;0;1;40.06;0;655.78
0;37;2;0;1;40.06;0;655.78
0;39;2;0;1;40.06;0;646.78
1;36;2;0;1;40.06;0;659.78
2;35;2;2;1;40.06;0;661.78
2;35;3;2;1;40.06;0;664.78
2;38;3;2;1;40.06;0;655.78
1;35;3;2;1;39.06;0;625.78
0;34;3;1;1;35.73;0;565.49
2;32;3;1;0;35.73;0;579.49
3;28;3;2;-2;32.4;0;594.49
1;28;4;2;0;32.4;0;519.2
1;27;4;1;1;32.4;0;517.2
1;28;4;2;0;32.4;0;520.2
1;27;4;3;0;32.4;0;527.2
1;25;4;3;0;32.4;0;533.2
1;24;4;3;0;31.4;0;533.2
2;18;4;4;0;31.4;0;526.2
2;20;4;3;0;31.4;0;524.2
2;16;2;3;-1;30.4;0;528.2
3;15;3;0;1;30.4;0;523.2
4;14;4;1;1;30.4;0;538.2
6;12;6.2;2;1;30.4;0;543.2
6;16;6.2;3;1;30.4;0;533.2
7;13;14;1;1;27.2;0;524.2
4;11;11.8;2;1;27.2;0;429.9
4;13;11.8;1;1;27.2;0;427.9
4;16;11.8;2;0;27.2;0;412.9
5;13;10.8;6;-1;27.2;0;475.9
2;7;3;2;0;18.4;0;286.5
3;7;4;3;0;18.4;0;284.5
2;7;4;4;0;18.4;0;263.5
1;8;3;4;0;18.4;0;259.5
1;7;0;1;0;17.4;0;269.5
1;7;0;1;0;17.4;0;266.5
2;8;0;3;-1;17.4;0;274.5
2;11;0;3;-1;17.4;0;274.5
2;11;0;1;-1;17.4;0;273.5
1;8;0;1;-2;16.4;0;255.5
2;5;0;1;-2;16.4;0;237.5
2;4;0;1;-1;16.4;0;263.5
2;4;0;1;-1;16.4;0;226.5
2;2;0;0;-1;11.3;0;241.5
1;4;2;1;-1;19.1;0;241.5
1;5;1;1;1;19.1;0;241.5
2;5;0;1;1;19.1;0;232.5
3;6;0;1;-3;19.1;0;245.5
4;7;0;2;-3;19.1;0;290.5
2;5;0;1;-2;19.1;0;235.5
1;4;1;1;-2;19.1;0;239.5
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
1;30;3;0;1;39.06;0;653.78
1;28;5.2;1;1;39.06;0;619.78
2;26;4;3;0;39.06;0;534.18
1;22;2;3;0;35.86;0;568.18
1;18;2;3;-2;27.06;0;554.18
0;17;4;2;0;27.06;0;427.78
1;16;3;2;0;27.06;0;428.78
1;15;3;1;0;26.06;0;415.78
1;20;3;1;0;26.06;0;419.78
2;19;3;1;0;26.06;0;432.78
2;15;3;1;0;26.06;0;432.78
3;14;3;2;0;26.06;0;440.78
3;11;5.2;3;1;26.06;0;425.78
2;12;5.2;2;1;26.06;0;428.78
3;11;5.2;3;1;26.06;0;425.78
2;12;5.2;2;1;26.06;0;428.78
3;11;5.2;2;1;26.06;0;435.78
0;39;2;0;1;40.06;0;643.78
0;39;2;0;1;40.06;0;649.78
0;36;2;0;1;40.06;0;655.78
0;37;2;1;1;40.06;0;648.78
1;36;2;2;1;40.06;0;657.78
0;36;2;1;1;39.06;0;626.78
2;32;2;1;1;39.06;0;649.78
3;25;4.2;3;1;39.06;0;617.78
4;26;4.2;2;1;39.06;0;627.78
5;25;4.2;2;1;38.06;0;634.78
3;24;1;2;1;34.86;0;593.18
3;24;1;2;0;34.86;0;592.18
3;23;1;2;-1;33.86;0;590.83
3;20;1;2;0;30.66;0;522.89
3;21;2;2;0;30.66;0;531.89
4;21;2;2;0;30.66;0;538.89
4;21;2;3;0;30.66;0;546.89
2;23;1;4;0;30.66;0;584.89
2;21;2;4;0;30.66;0;578.89
2;17;2;3;0;27.33;0;482.6
2;9;2;2;0;18.53;0;343.2
1;8;2;1;0;15.2;0;269.6
1;5;3;2;0;15.2;0;255.6
0;4;2;0;1;10.1;0;166.3
0;8;0;1;0;10.1;0;182.3
0;10;0;0;-3;10.1;0;163.3
2;5;0;0;-3;10.1;0;152.3
1;6;0;2;-1;10.1;0;136.3
1;4;0;2;-1;9.1;0;131.3
1;4;0;2;-1;9.1;0;120.3
1;4;2;2;-1;9.1;0;131.3
1;4;2;2;-1;9.1;0;131.3
0;4;0;2;-1;9.1;0;144.3
0;5;0;2;-1;9.1;0;124.3
1;4;0;2;-1;9.1;0;140.3
0;5;0;2;-1;9.1;0;124.3
1;4;0;2;-1;9.1;0;140.3
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;36;3;0;1;40.06;0;661.78
0;36;3;1;1;40.06;0;651.78
0;32;3;2;0;40.06;0;655.78
2;33;3;3;0;40.06;0;657.78
0;28;3;1;1;36.73;0;587.49
0;30;3;1;1;36.73;0;593.49
0;32;4;1;1;36.73;0;589.49
0;29;4;2;1;36.73;0;588.49
0;29;4;2;1;36.73;0;591.49
1;29;4;3;1;35.73;0;600.49
0;29;4;2;1;35.73;0;581.49
2;25;3;3;1;35.73;0;603.49
2;28;3;3;1;35.73;0;597.49
3;19;3;2;-2;32.4;0;599.49
2;20;1;2;1;31.4;0;539.2
3;17;11.8;1;1;31.4;0;523.2
4;18;11.8;3;1;31.4;0;537.2
3;15;11.8;2;1;28.2;0;474.6
3;15;11.8;2;1;28.2;0;452.6
3;17;11.8;2;1;28.2;0;450.6
3;18;11.8;2;1;28.2;0;450.6
3;17;11.8;2;1;28.2;0;455.6
3;19;11.8;2;1;28.2;0;450.6
3;17;11.8;2;1;28.2;0;455.6
3;19;11.8;2;1;28.2;0;450.6
3;17;11.8;2;1;28.2;0;455.6
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;658.78
1;35;3;1;1;40.06;0;664.78
1;33;3;1;1;40.06;0;661.78
1;35;3;1;1;40.06;0;672.78
2;32;3;2;1;40.06;0;666.78
2;30;3;2;1;40.06;0;667.78
2;33;4;2;0;39.06;0;655.78
3;33;4;1;0;39.06;0;653.78
3;32;4;2;0;39.06;0;652.78
2;34;4;1;0;39.06;0;640.78
2;33;3;2;1;39.06;0;651.78
2;33;3;2;1;39.06;0;642.78
3;30;3;2;1;38.06;0;638.78
1;27;3;3;0;34.86;0;584.83
1;27;3;3;1;34.86;0;584.83
1;26;3;3;1;34.86;0;590.83
2;26;3;4;1;34.86;0;593.83
1;24;3;3;1;33.86;0;565.83
2;24;4;2;1;33.86;0;553.18
4;18;3;4;0;32.86;0;590.83
4;13;4;4;1;24.06;0;421.78
2;11;3;3;1;18.96;0;332.48
0;10;3;2;1;13.86;0;236.18
1;7;3;1;1;13.86;0;252.18
0;6;4;0;1;13.86;0;228.18
1;6;4;1;1;13.86;0;245.18
1;5;3;0;1;10.66;0;232.18
0;5;1;0;1;10.66;0;183.58
1;6;2;1;1;10.66;0;194.58
0;4;2;0;1;9.66;0;158.58
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;660.78
0;36;3;0;1;40.06;0;669.78
0;37;4;0;1;40.06;0;666.78
1;34;4;0;1;40.06;0;667.78
2;32;3;1;1;40.06;0;670.78
3;29;3;1;1;40.06;0;671.78
3;33;3;1;1;40.06;0;674.78
4;33;3;2;1;40.06;0;677.78
4;30;3;1;1;39.06;0;658.78
5;28;3;2;1;39.06;0;653.78
3;25;3;2;1;35.73;0;569.18
2;23;3;1;1;32.4;0;510.89
3;15;3;1;1;32.4;0;514.89
4;12;2;1;0;29.2;0;512.89
2;15;10.8;0;1;29.2;0;453.29
3;14;10.8;0;1;29.2;0;451.29
3;15;10.8;0;1;29.2;0;457.29
3;14;10.8;0;1;29.2;0;457.29
2;16;13;1;1;29.2;0;464.29
5;16;10.8;1;-1;29.2;0;484.29
4;12;10.8;0;-1;24.1;0;390.99
5;9;10.8;1;-1;19;0;410.99
3;8;10.8;0;1;19;0;308.69
3;10;10.8;1;0;19;0;313.69
4;12;10.8;0;-2;19;0;315.69
3;10;10.8;1;0;19;0;313.69
2;7;3;2;-3;18;0;287.69
4;9;2;2;-2;18;0;310.69
4;11;2;1;-3;18;0;307.69
4;9;2;2;-4;18;0;288.69
3;9;2;2;-4;18;0;262.69
1;6;2;2;-5;18;0;240.69
1;4;1;4;-1;17;0;264.69
1;5;1;3;-5;16;0;247.69
3;8;2;3;-5;16;0;239.69
0;33;2;1;1;40.06;0;655.78
0;33;1;0;1;40.06;0;655.78
1;31;2;1;1;40.06;0;664.78
1;34;2;1;1;40.06;0;667.78
2;30;2;1;1;40.06;0;674.78
2;34;2;1;1;40.06;0;659.78
2;33;2;2;1;40.06;0;664.78
2;30;2;2;1;39.06;0;666.78
1;31;3;2;1;39.06;0;638.78
1;31;3;2;1;39.06;0;635.78
0;30;4;4;1;39.06;0;612.78
0;29;4;5;1;39.06;0;621.78
0;26;4;5;1;39.06;0;613.78
1;28;4;6;1;39.06;0;621.78
2;24;3;6;0;35.86;0;630.78
3;21;11.8;7;0;35.86;0;579.18
3;21;11.8;6;0;35.86;0;592.18
1;26;4;5;0;35.86;0;579.18
1;27;4;6;0;35.86;0;590.18
3;27;4;5;0;35.86;0;599.18
3;24;4;5;0;35.86;0;591.18
2;20;4;4;0;30.76;0;497.88
1;17;3;3;0;30.76;0;466.88
2;17;3;5;0;30.76;0;474.88
1;15;2;6;0;27.43;0;426.59
1;17;2;6;0;27.43;0;470.59
2;14;2;6;0;24.1;0;471.59
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;654.78
1;28;5.2;2;1;39.06;0;644.78
2;29;3;1;1;39.06;0;651.78
2;29;3;2;1;39.06;0;644.78
2;29;3;2;1;39.06;0;656.78
2;34;3;2;1;39.06;0;653.78
2;31;3;2;1;39.06;0;650.78
2;34;3;3;-1;39.06;0;655.78
1;34;3;2;0;39.06;0;634.78
1;34;3;3;0;39.06;0;636.78
2;29;3;3;-1;35.86;0;643.78
1;25;2;2;-1;35.86;0;556.48
1;23;2;2;-1;34.86;0;542.48
1;25;1;1;-1;34.86;0;540.48
3;30;1;1;-1;34.86;0;543.48
3;28;2;3;0;34.86;0;536.48
2;26;3;3;0;34.86;0;532.48
2;26;3;4;0;34.86;0;545.48
2;26;3;3;0;34.86;0;551.48
2;25;3;2;0;34.86;0;555.48
4;26;3;2;0;34.86;0;563.48
5;20;3;3;0;34.86;0;555.48
5;20;3;4;-1;31.53;0;547.13
5;18;11.8;2;0;30.53;0;467.19
5;16;11.8;3;0;29.53;0;466.19
4;13;11.8;4;0;29.53;0;439.19
3;13;4;5;0;29.53;0;461.19
3;16;3;1;0;28.53;0;448.19
2;19;2;2;0;28.53;0;434.19
2;18;2;3;0;28.53;0;496.19
4;10;10.8;3;0;23.43;0;482.19
4;11;10.8;3;0;23.43;0;423.59
2;7;3;1;0;14.63;0;269.19
2;8;3;1;0;14.63;0;274.19
3;6;1;2;0;14.63;0;303.84
1;4;1;2;0;9.53;0;214.9
1;5;4.2;1;0;9.53;0;144.3
1;3;4.2;1;0;9.53;0;122.3
2;4;1;0;0;9.53;0;165.3
2;1;1;1;0;9.53;0;167.3
1;1;1;2;-2;6.2;0;146.3
1;1;1;0;0;6.2;0;148.3
1;0;1;1;0;6.2;0;140.3
0;1;0;1;0;6.2;0;127.3
0;1;2;1;1;6.2;0;121.3
0;1;3;1;0;6.2;0;124.3
1;1;2;1;-2;6.2;0;109.3
