0;36;4;1;1;40.06;0;662.78
1;37;4;3;0;40.06;0;676.78
1;34;4;1;0;40.06;0;672.78
1;34;4;1;0;40.06;0;672.78
1;30;4;1;-2;36.73;0;669.78
0;28;4;1;0;36.73;0;610.49
0;26;4;2;0;36.73;0;604.49
2;27;3;3;0;36.73;0;608.49
1;23;4;1;1;35.73;0;595.49
2;20;3;2;1;32.53;0;610.49
3;21;4;2;0;32.53;0;587.49
5;20;4;2;0;32.53;0;537.89
3;20;4;0;0;31.53;0;526.89
2;19;3;0;0;31.53;0;519.89
2;16;3;1;0;28.33;0;490.89
4;13;3;2;0;28.33;0;500.89
4;10;8.1;2;0;28.33;0;468.89
3;9;4;2;0;23.23;0;400.6
4;9;2;2;0;23.23;1;396.6
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
1;28;5.2;1;1;39.06;0;643.78
1;29;5.2;2;1;39.06;0;630.78
0;28;5.2;3;1;39.06;0;621.78
2;30;2;2;1;39.06;0;629.78
1;30;3;4;1;39.06;0;600.78
2;28;3;4;1;39.06;0;599.78
1;27;3;3;1;35.73;0;546.49
2;22;1;3;0;32.53;0;572.49
1;20;1;2;0;31.53;0;543.2
1;17;2;4;-1;31.53;0;519.2
0;16;2;3;-3;30.53;0;445.2
1;8;2;2;-3;21.73;0;453.2
0;9;2;0;1;21.73;0;325.8
0;9;3;1;0;21.73;0;302.8
1;9;3;2;-1;20.73;0;295.8
1;10;3;1;-1;20.73;0;293.8
1;8;3;2;-1;20.73;0;287.8
2;8;2;1;-2;17.53;0;303.8
1;5;2;0;1;17.53;0;243.2
2;5;2;1;-1;17.53;0;263.2
1;8;3;4;-2;17.53;0;236.2
1;5;7.1;1;-2;12.43;0;231.2
1;5;3;2;-2;12.43;0;207.6
1;6;3;1;-2;12.43;0;205.6
1;6;3;1;1;12.43;0;208.6
1;7;3;0;1;12.43;0;244.6
1;7;3;1;1;12.43;0;243.6
1;9;4;1;1;12.43;0;261.6
1;9;4;1;1;12.43;0;243.6
0;9;4;0;1;12.43;0;237.6
2;9;1;2;0;12.43;0;265.1
0;7;1;1;-2;12.43;0;210.1
1;10;1;2;-2;12.43;0;255.1
1;6;2;2;0;12.43;0;226.6
2;5;2;2;0;12.43;0;230.6
3;6;2;3;0;12.43;0;228.6
2;5;2;2;0;11.43;0;192.6
1;4;2;2;0;11.43;0;158.6
1;3;2;1;0;11.43;0;189.6
1;3;2;2;0;11.43;0;193.6
1;5;1;2;0;11.43;0;186.6
1;2;3;2;1;11.43;0;194.6
2;4;3;2;-2;11.43;0;201.6
0;4;3;2;-2;6.33;0;165.6
0;6;3;1;-3;6.33;0;122.6
0;6;3;2;-4;6.33;0;143.6
0;5;3;2;-3;6.33;0;123.6
1;4;2;3;-3;6.33;0;144.6
1;4;2;3;-4;6.33;0;111.6
1;6;1;3;-4;5.33;0;122.6
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;649.78
1;35;3;1;1;40.06;0;655.78
2;31;3;1;1;40.06;0;676.78
2;29;3;1;1;40.06;0;670.78
2;32;3;1;1;40.06;0;679.78
3;29;3;1;1;40.06;0;678.78
3;27;3;1;1;40.06;0;672.78
3;30;4;1;1;39.06;0;660.78
3;30;3;3;1;39.06;0;645.78
2;28;3;2;1;35.73;0;587.49
1;27;5.2;1;1;35.73;0;596.49
2;28;3;1;1;35.73;0;595.49
1;28;4;1;0;35.73;0;582.49
1;25;4;2;0;35.73;0;580.49
4;23;6.2;2;0;35.73;0;585.49
3;24;6.2;3;0;35.73;0;580.49
2;26;6.2;3;0;35.73;0;573.49
3;25;6.2;4;0;35.73;0;582.49
3;24;6.2;4;0;34.73;0;582.49
3;24;6.2;3;0;34.73;0;567.49
1;22;4;2;0;31.53;0;516.89
1;23;4;2;0;31.53;0;502.89
1;23;3;2;0;31.53;0;499.89
2;19;3;3;0;28.33;0;516.89
2;17;3;2;1;28.33;0;464.29
2;16;3;2;1;28.33;0;458.29
2;14;3;2;1;27.33;0;433.29
2;14;3;2;1;27.33;0;439.29
1;10;2;4;1;18.53;0;424.29
1;8;3;0;1;18.53;0;304.89
1;10;3;0;1;18.53;0;304.89
2;10;3;2;0;18.53;0;326.89
1;7;3;1;0;13.43;0;239.59
1;8;3;1;1;13.43;0;228.59
1;4;3;1;-1;12.43;0;215.59
1;5;3;1;-1;12.43;0;214.59
2;5;3;3;-1;12.43;0;223.59
3;4;2;1;-1;11.43;0;243.09
2;3;2;2;-2;11.43;0;188.59
2;6;2;1;-6;10.43;0;193.59
1;4;3;0;-3;10.43;0;195.09
1;2;3;0;-3;10.43;0;173.09
1;3;7.1;0;-3;10.43;0;173.09
1;4;7.1;1;-4;10.43;0;195.09
0;3;7.1;2;-3;10.43;0;161.59
1;3;7.1;1;-2;10.43;0;178.09
0;4;9.43;2;-2;10.43;0;146.09
0;2;7.1;2;-1;10.43;0;125.59
0;2;7.1;1;-1;10.43;0;123.59
2;2;3;1;-1;10.43;0;159.59
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
3;34;3;1;1;40.06;0;677.78
3;35;3;1;1;40.06;0;686.78
3;32;3;3;1;40.06;0;673.78
3;31;3;3;1;40.06;0;673.78
3;29;3;4;1;40.06;0;672.78
2;31;3;4;1;40.06;0;665.78
2;33;3;4;1;40.06;0;671.78
3;35;2;4;1;40.06;0;672.78
3;31;2;3;1;39.06;0;662.78
3;28;2;4;1;38.06;0;636.78
4;25;2;6;0;34.73;0;653.78
3;24;2;3;1;34.73;0;567.18
4;20;2;3;1;33.73;0;577.18
2;20;3;1;0;32.73;0;497.89
1;18;4;2;0;32.73;0;489.89
3;11;8.1;4;-1;31.73;0;498.89
2;10;8.1;4;-1;31.73;0;478.89
4;6;10.3;2;-4;22.93;0;466.89
2;3;7.1;1;-3;19.73;0;406.59
3;3;10.3;1;1;19.73;0;339.99
3;4;12.63;2;1;19.73;0;349.99
3;4;12.63;2;1;19.73;0;355.99
4;3;12.63;3;1;19.73;0;326.99
3;3;10.43;4;1;19.73;0;320.99
2;3;10.43;2;1;14.63;0;239.69
3;7;10.43;2;-1;14.63;0;252.69
3;7;10.43;3;-1;14.63;0;251.69
3;5;8.1;3;-5;14.63;0;244.69
3;5;8.1;2;-5;13.63;0;226.69
3;4;8.1;2;-5;13.63;0;218.69
1;4;4;2;-1;13.63;0;224.69
1;7;4;2;-1;13.63;0;227.69
2;5;3;1;-4;13.63;0;282.69
1;5;3;1;-2;13.63;0;236.69
1;5;3;2;-2;13.63;0;212.69
1;4;3;3;-2;13.63;0;228.69
1;5;3;2;-2;13.63;0;212.69
1;8;5.2;3;-2;13.63;0;215.69
1;6;3;1;-3;13.63;0;277.69
1;6;4;3;-1;13.63;0;245.69
1;6;3;1;-3;13.63;0;277.69
1;6;4;2;-1;13.63;0;240.69
1;6;3;2;-1;13.63;0;223.69
1;6;2;1;-1;13.63;0;246.69
1;6;7.1;2;-1;13.63;0;245.69
0;5;2;1;-3;13.63;0;289.69
1;4;3;1;-2;13.63;0;252.69
1;3;3;2;-2;12.63;0;256.69
1;3;3;1;-3;11.63;0;238.69
1;3;1;1;-3;11.63;0;215.69
4;1;2;2;-3;8.3;0;217.69
0;0;0;0;-1;3.2;0;107.29
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;649.78
1;35;3;1;1;40.06;0;655.78
0;36;4;1;1;39.06;0;634.78
0;37;4;2;1;39.06;0;621.78
2;35;4;3;1;39.06;0;637.78
2;36;4;3;1;39.06;0;631.78
5;31;6.2;4;1;39.06;0;629.78
4;29;3;3;1;35.86;0;636.78
3;25;4;2;1;34.86;0;569.18
2;24;5.2;1;1;34.86;0;563.18
4;18;5.2;1;1;34.86;0;575.18
3;25;5.2;1;1;34.86;0;565.18
3;21;5.2;2;1;34.86;0;564.18
4;24;5.2;2;1;34.86;0;571.18
5;21;3;3;0;31.66;0;576.18
5;18;2;2;0;31.66;0;522.89
5;15;3;2;0;31.66;0;517.89
7;16;3;5;0;31.66;0;535.89
7;14;3;3;0;30.66;0;506.89
4;14;3;4;0;30.66;0;468.89
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;649.78
1;36;2;1;1;40.06;0;655.78
2;33;2;1;1;40.06;0;676.78
2;32;2;1;1;40.06;0;670.78
2;32;3;1;1;40.06;0;679.78
2;34;3;1;1;40.06;0;682.78
3;28;4;1;1;39.06;0;666.78
2;29;3;3;1;39.06;0;655.78
1;26;3;2;1;35.73;0;594.49
1;27;2;4;0;35.73;0;597.49
2;18;2;6;-2;26.93;0;605.49
1;17;2;1;-1;26.93;0;448.09
1;19;3;0;1;26.93;0;435.09
1;19;3;0;1;26.93;0;435.09
1;17;3;1;1;26.93;0;438.09
3;15;5.2;1;1;26.93;0;435.09
4;15;5.2;3;1;26.93;0;443.09
3;12;4.2;1;1;23.73;0;381.49
3;14;6.2;1;1;23.73;0;384.49
2;14;6.2;2;1;23.73;0;373.49
1;17;4;2;1;23.73;0;379.49
3;14;4;1;-1;23.73;0;372.49
4;14;3;3;-1;23.73;0;397.49
2;12;3;1;-1;20.53;0;341.89
0;34;2;0;1;40.06;0;643.78
1;34;2;1;1;40.06;0;658.78
1;36;2;1;1;40.06;0;664.78
1;35;2;2;1;40.06;0;657.78
0;34;2;1;1;39.06;0;626.78
1;34;3;0;1;39.06;0;645.78
3;30;5.2;1;1;39.06;0;634.78
4;31;5.2;2;1;39.06;0;646.78
4;31;5.2;2;1;39.06;0;643.78
1;29;2;1;1;35.86;0;589.49
2;26;3;1;1;35.86;0;579.49
2;22;3;3;0;34.86;0;568.49
1;22;3;3;0;34.86;0;543.49
0;19;3;3;0;31.66;0;520.49
4;16;3;6;0;31.66;0;551.49
3;16;11.8;5;0;31.66;1;519.49
1;33;1;1;1;40.06;0;647.78
0;33;0;3;0;39.06;0;658.78
0;33;2;2;1;39.06;0;607.78
0;35;4;3;1;39.06;0;600.78
0;36;4;3;1;39.06;0;612.78
0;33;4;3;1;39.06;0;623.78
0;32;4;4;1;39.06;0;625.78
3;31;6.2;5;1;39.06;0;627.78
0;31;4;4;1;39.06;0;640.78
1;27;4;4;0;39.06;0;664.78
1;31;4;4;1;39.06;0;630.78
1;33;4;5;1;39.06;0;638.78
1;28;4;6;1;39.06;0;620.78
1;29;4;6;0;39.06;0;634.78
1;32;4;6;1;39.06;0;645.78
0;37;1;0;1;40.06;0;644.78
1;34;2;1;1;40.06;0;649.78
1;35;3;1;1;40.06;0;655.78
1;37;3;1;1;40.06;0;661.78
1;33;4;1;1;39.06;0;649.78
2;29;4;2;1;39.06;0;650.78
3;25;4;3;1;39.06;0;643.78
1;26;4;3;1;39.06;0;629.78
1;26;4;2;1;39.06;0;621.78
2;25;4;1;1;39.06;0;631.78
2;30;4;1;1;39.06;0;631.78
4;26;4;1;1;39.06;0;651.78
4;25;4;1;1;39.06;0;660.78
4;25;4;2;1;39.06;0;662.78
5;23;4;3;1;39.06;0;677.78
4;23;4;4;1;39.06;0;663.78
4;20;4;2;1;39.06;0;637.78
3;17;4;2;1;35.73;0;574.18
5;18;4;3;1;35.73;0;576.18
4;17;4;3;1;35.73;0;562.18
2;14;4;2;1;26.93;0;467.88
2;17;8.1;2;1;26.93;0;464.88
1;14;8.1;2;1;25.93;0;443.88
1;13;8.1;4;1;25.93;0;433.88
0;15;3;4;0;24.93;0;448.53
0;16;3.2;4;-1;24.93;0;476.53
2;9;0;6;-2;21.73;0;511.18
1;11;3.2;3;0;21.73;0;398.24
0;34;2;0;1;40.06;0;643.78
0;36;2;0;1;40.06;0;640.78
1;36;2;1;1;40.06;0;655.78
1;37;3;1;1;40.06;0;655.78
2;34;3;2;1;40.06;0;660.78
2;33;3;2;1;40.06;0;672.78
3;31;5.2;3;1;40.06;0;639.78
5;22;2;3;1;36.86;0;698.43
6;26;5.33;2;1;36.86;0;615.49
6;27;5.33;3;1;36.86;0;614.49
5;20;3;2;1;36.86;0;601.49
5;23;3;2;1;36.86;0;598.49
6;24;3;3;1;36.86;0;618.49
2;28;3;2;1;36.86;0;588.49
2;26;3;3;1;36.86;0;587.49
3;24;3;1;1;36.86;0;582.49
2;27;3;2;1;36.86;0;591.49
3;31;5.33;3;1;36.86;0;589.49
3;29;5.33;1;1;36.86;0;611.49
3;30;5.33;4;0;36.86;0;594.49
2;26;5.33;2;1;33.53;0;529.89
3;24;5.33;2;1;32.53;0;530.89
3;26;5.33;2;1;32.53;0;536.89
3;26;4.33;3;1;32.53;0;541.89
2;23;4.33;1;1;27.43;0;455.59
2;24;4.33;1;1;27.43;0;458.59
3;19;4.33;1;1;26.43;0;459.59
2;20;4.33;0;1;26.43;0;446.59
4;18;5.33;0;1;26.43;0;454.59
4;18;5.33;0;1;26.43;0;448.59
4;21;5.33;2;1;26.43;0;421.59
5;22;5.33;3;-3;26.43;0;433.59
4;14;5.33;2;-2;17.63;0;295.19
2;13;4.33;3;-2;17.63;0;280.19
1;12;4.33;3;-2;17.63;0;268.19
3;13;5.33;2;-2;17.63;0;283.19
3;14;5.33;3;-3;17.63;0;291.19
2;8;1;2;-4;14.3;0;301.19
1;6;2;1;-3;11.1;0;225.59
1;5;2;0;-3;11.1;0;217.59
1;3;2;1;-2;11.1;0;236.59
1;3;3;1;-4;11.1;0;214.59
0;3;2;1;-1;11.1;0;196.59
0;3;2;1;-1;11.1;0;211.59
1;3;2;0;-2;10.1;0;216.59
2;3;1;2;-3;10.1;0;262.59
1;5;2;1;-4;10.1;0;227.24
2;5;2;1;-5;10.1;0;234.24
2;5;2;1;-5;10.1;0;196.24
0;34;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;655.78
0;36;3;0;1;40.06;0;661.78
1;33;3;1;1;40.06;0;658.78
1;37;4;1;1;40.06;0;655.78
2;34;4;1;1;40.06;0;661.78
2;33;4;1;1;40.06;0;667.78
2;30;4;1;1;40.06;0;665.78
3;31;4;2;1;40.06;0;677.78
4;35;3;2;1;40.06;0;687.78
6;31;5.2;4;1;40.06;0;686.78
5;28;2;4;1;36.86;0;691.78
4;26;3;5;0;36.86;0;611.18
2;22;3;5;0;33.53;0;541.89
3;23;3;5;0;33.53;0;556.89
4;21;3;5;0;32.53;0;557.89
3;17;3;4;0;31.53;0;534.89
2;18;4;4;0;31.53;0;506.89
2;15;2;4;0;28.2;0;497.89
1;15;3;4;-1;27.2;0;418.59
2;13;3;3;-1;26.2;0;434.59
2;12;3;5;-2;26.2;0;453.59
2;14;2;6;-2;26.2;0;456.24
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;655.78
0;36;3;0;1;40.06;0;661.78
0;36;3;1;1;40.06;0;651.78
0;32;3;2;0;40.06;0;655.78
0;35;4;2;0;40.06;0;647.78
0;37;4;2;1;40.06;0;656.78
0;36;4;1;1;40.06;0;656.78
1;32;4;1;1;40.06;0;658.78
2;31;4;3;1;40.06;0;672.78
3;29;4;2;1;39.06;0;660.78
2;29;4;2;1;39.06;0;650.78
2;32;4;2;1;39.06;0;653.78
2;33;4;2;1;39.06;0;633.78
3;31;4;4;1;39.06;0;661.78
2;30;4;3;1;38.06;0;633.78
3;26;4;4;1;38.06;0;639.78
3;22;4;4;1;34.73;0;627.78
5;16;2;4;0;34.73;0;630.78
5;17;4;4;0;34.73;0;576.49
5;19;4;4;1;34.73;0;568.49
6;15;4;4;-2;31.4;0;580.49
4;16;4;2;1;31.4;0;517.2
5;14;3;2;1;31.4;0;527.2
5;14;2;3;0;30.4;0;563.2
5;16;4;3;-1;30.4;0;548.2
4;18;4;2;-1;30.4;0;536.2
5;16;4;2;-4;25.3;0;531.2
3;11;4;2;-1;25.3;0;438.9
2;11;3;2;-1;25.3;0;450.9
2;10;2;3;-2;25.3;0;420.9
2;10;2;3;-1;25.3;0;417.9
1;11;2;2;0;25.3;0;431.9
2;10;3;1;1;25.3;0;433.9
3;8;2;2;-1;22.1;0;456.9
4;9;5.2;1;0;22.1;0;395.3
4;7;5.2;2;1;22.1;0;383.3
4;8;4.2;3;1;22.1;0;408.8
3;7;2;2;1;21.1;0;398.3
1;8;3;1;-2;21.1;0;352.3
1;6;3;1;-2;21.1;0;360.3
0;39;2;0;1;40.06;0;643.78
0;41;2;0;1;40.06;0;649.78
1;41;2;0;1;40.06;0;658.78
2;39;2;0;1;40.06;0;654.78
2;39;2;0;1;40.06;0;648.78
2;35;2;0;1;40.06;0;665.78
2;36;2;0;1;40.06;0;659.78
2;36;2;0;1;40.06;0;653.78
2;38;2;0;1;40.06;0;656.78
3;30;2;0;1;40.06;0;644.78
1;30;1;3;0;36.86;0;657.78
1;30;4.2;2;1;36.86;0;597.18
1;29;4.2;2;1;36.86;0;597.18
2;27;4.2;3;1;36.86;0;594.18
3;27;4.2;5;1;36.86;0;602.18
3;26;4.2;4;1;33.53;0;547.58
5;22;2;3;1;30.33;0;570.58
4;18;2;3;1;29.33;0;505.29
3;18;2;3;1;29.33;0;507.29
3;20;1;4;1;29.33;0;506.29
4;19;4;4;0;29.33;0;492.29
3;16;2;2;0;28.33;0;483.29
5;18;10.8;3;0;28.33;0;491.29
2;15;11.8;3;0;28.33;0;440.29
2;14;11.8;3;0;28.33;0;430.29
2;14;10.8;2;-2;25;0;436.94
3;12;11.8;2;0;25;0;375
2;8;2;2;-1;16.2;0;370
1;7;2;1;0;15.2;0;257.1
1;5;1;1;0;14.2;0;239.6
1;6;1;1;0;14.2;0;239.6
2;5;1;2;0;14.2;0;248.6
2;5;2;2;-3;14.2;0;223.6
3;5;2;3;-3;14.2;0;230.6
2;5;2;2;-2;9.1;0;157.3
0;6;3;0;-2;9.1;0;129.3
0;4;3;1;-4;9.1;0;106.3
0;3;3;2;-1;9.1;0;104.3
0;3;2;1;-4;9.1;0;82.3
0;2;3;0;-2;9.1;0;99.3
1;3;3;1;1;9.1;0;103.3
0;3;3;1;0;9.1;0;116.3
