1;17;1;2;0;26.33;0;410.29
1;12;1;1;1;26.33;0;402.29
1;13;2;1;1;26.33;0;405.29
1;14;1;2;0;26.33;0;418.94
2;13;1;2;0;26.33;0;434.94
2;13;2;2;1;26.33;0;417.29
2;12;7.1;3;-2;23;0;383.29
2;9;2;2;-2;17.9;0;299.99
2;9;2;2;-2;17.9;0;277.99
1;8;2;2;-2;17.9;0;259.99
3;8;2;2;-2;17.9;0;246.99
2;7;4;3;-2;17.9;0;241.99
1;6;2;3;0;9.1;0;256.99
0;4;2;3;0;9.1;0;121.59
0;4;2;2;0;9.1;0;126.24
0;39;2;0;1;40.06;0;658.78
0;39;3;0;1;40.06;0;658.78
0;41;3;0;1;40.06;0;649.78
1;38;3;0;1;40.06;0;659.78
1;38;3;0;1;40.06;0;661.78
1;34;2;0;1;40.06;0;663.78
1;35;2;0;1;40.06;0;663.78
1;35;2;0;1;40.06;0;657.78
0;35;3;1;1;40.06;0;644.78
2;35;2;1;1;40.06;0;662.78
2;33;2;1;1;40.06;0;662.78
2;34;2;1;1;40.06;0;670.78
2;31;2;0;1;39.06;0;649.78
3;31;2;0;1;39.06;0;659.78
3;29;2;0;1;39.06;0;662.78
3;26;2;0;1;39.06;0;645.78
4;29;2;1;1;39.06;0;642.78
3;27;2;1;1;39.06;0;635.78
2;22;2;0;1;33.96;0;542.48
2;21;2;2;1;33.96;0;546.48
2;19;2;2;1;30.76;0;488.19
2;19;2;5;1;30.76;0;488.19
2;19;2;2;1;30.76;0;500.19
2;17;2;2;1;30.76;0;494.19
2;17;2;2;1;29.76;0;494.19
2;18;2;3;1;29.76;0;483.19
1;17;2;2;1;26.43;0;421.9
1;18;2;1;1;26.43;0;425.9
0;17;2;1;0;26.43;0;415.9
1;16;2;3;0;26.43;0;417.9
1;14;2;3;0;26.43;0;414.9
2;14;2;3;-1;26.43;0;424.9
2;14;2;3;-1;26.43;0;427.9
2;14;2;1;-1;26.43;0;443.9
3;12;2;2;-2;25.43;0;433.9
4;13;2;3;-2;25.43;0;439.9
3;9;3;4;-2;24.43;0;448.9
2;10;3;3;-2;23.43;0;420.9
3;5;3;4;0;20.1;0;423.9
2;3;2;2;-3;16.9;0;337.3
1;2;2;1;-2;16.9;0;243
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;652.78
1;30;3;0;1;39.06;0;656.78
0;28;5.2;1;1;39.06;0;638.78
1;29;5.2;1;1;39.06;0;636.78
2;28;5.2;1;1;39.06;0;652.78
2;28;5.2;1;1;39.06;0;649.78
2;31;5.2;1;1;39.06;0;658.78
3;32;5.2;2;1;39.06;0;664.78
3;30;6.2;2;1;39.06;0;655.78
3;28;6.2;2;1;39.06;0;655.78
2;23;3;4;1;35.86;0;662.78
2;24;5.33;4;1;35.86;0;594.18
2;21;3;3;1;34.86;0;589.18
2;18;3;2;1;34.86;0;570.18
3;20;6.33;1;1;34.86;0;550.18
4;19;5.33;1;1;34.86;0;568.18
4;20;5.33;1;1;34.86;0;568.18
4;23;5.33;1;1;34.86;0;571.18
5;18;4.33;2;1;31.66;0;597.83
4;16;5.33;1;1;31.66;0;530.89
4;14;9.43;1;1;31.66;0;541.89
3;15;9.43;2;1;31.66;0;522.89
3;14;9.43;2;1;31.66;0;527.89
3;16;5.33;3;1;31.66;0;531.89
3;16;5.33;5;1;31.66;0;523.89
4;18;6.33;5;0;31.66;0;502.89
3;19;5.33;5;0;31.66;0;495.89
3;12;3;5;1;28.33;0;553.89
1;16;1;4;0;28.33;0;493.29
2;14;1;4;0;28.33;0;497.29
1;16;2;3;0;28.33;0;488.29
2;16;2;4;0;28.33;0;485.29
2;11;2;5;1;19.53;0;445.29
2;11;3;1;1;19.53;0;311.89
2;8;3;3;0;14.43;0;329.89
0;9;3;1;1;14.43;0;225.59
1;6;3;2;1;13.43;0;236.59
0;5;3;1;1;12.43;0;208.59
2;3;1;0;1;11.43;0;215.59
1;3;2;0;1;11.43;0;179.59
0;4;2;2;1;11.43;0;176.59
0;2;3;1;1;10.43;0;174.59
0;3;3;1;1;10.43;0;188.59
2;4;1;1;1;10.43;0;205.59
2;3;1;1;1;10.43;0;205.59
2;0;1;1;1;10.43;0;202.59
1;3;1;2;1;10.43;0;178.59
1;0;1;1;0;10.43;0;190.59
0;0;1;0;-4;10.43;0;168.24
0;1;1;0;-4;10.43;0;168.24
2;0;1;0;-3;10.43;0;185.24
2;2;1;1;0;10.43;0;201.24
3;0;1;1;-4;10.43;0;208.24
2;2;2;1;-3;10.43;0;207.24
3;1;2;0;-5;10.43;0;184.24
2;0;3;1;-4;10.43;0;170.24
2;1;4;0;-3;10.43;0;198.59
1;1;4;0;-3;10.43;0;164.59
1;2;4;0;0;10.43;0;175.59
1;2;3;0;-1;10.43;0;156.59
1;4;3;0;-1;10.43;0;153.59
1;2;3;0;-1;7.1;0;150.59
0;2;1;1;-2;7.1;0;149.59
0;0;3;0;-4;7.1;0;130.59
0;0;3;0;-4;7.1;0;102.59
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;2;1;40.06;0;669.78
2;37;3;1;1;40.06;0;662.78
3;37;3;2;1;40.06;0;665.78
3;36;3;2;1;40.06;0;668.78
2;37;3;2;1;40.06;0;664.78
2;37;3;2;1;40.06;0;658.78
2;33;3;1;1;40.06;0;659.78
2;32;3;1;1;40.06;0;662.78
3;31;3;2;1;40.06;0;668.78
3;29;3;3;1;40.06;0;661.78
2;31;3;3;1;40.06;0;671.78
1;30;3;2;1;36.73;0;604.49
1;29;3;2;1;36.73;0;601.49
1;31;3;2;1;36.73;0;598.49
2;29;3;2;1;36.73;0;620.49
2;26;3;4;1;36.73;0;618.49
3;27;2;4;1;36.73;0;616.49
2;23;2;4;1;35.73;0;595.49
2;23;2;4;1;35.73;0;599.49
3;24;2;3;1;35.73;0;604.49
4;26;4.2;3;0;35.73;0;603.49
4;25;4.2;3;0;35.73;0;600.49
4;24;4.2;3;0;35.73;0;606.49
4;25;4.2;3;0;35.73;0;600.49
4;26;4.2;3;1;35.73;0;605.49
4;24;4.2;3;1;35.73;0;608.49
5;24;2;3;1;35.73;0;608.49
5;15;1;3;1;26.93;0;647.49
4;15;4.2;1;1;26.93;0;470.09
4;16;4.2;1;1;26.93;0;467.09
4;16;4.2;1;1;26.93;0;462.09
3;17;4.2;1;1;26.93;0;438.09
3;16;2;1;1;26.93;0;446.09
3;17;4.2;1;1;26.93;0;423.09
3;17;4.2;1;1;26.93;0;423.09
4;17;4.2;3;0;26.93;0;445.09
1;15;4.2;0;1;23.6;0;356.49
1;14;4.2;0;1;23.6;0;356.49
1;13;4.2;0;1;23.6;0;368.49
1;13;4.2;2;0;23.6;0;347.49
1;14;4.2;2;-1;23.6;0;347.49
0;39;2;0;1;40.06;0;658.78
0;39;2;0;1;40.06;0;658.78
0;36;2;0;1;40.06;0;649.78
0;37;2;0;1;40.06;0;652.78
0;36;3;0;1;40.06;0;654.78
0;38;3;0;1;40.06;0;656.78
0;38;4;1;1;40.06;0;656.78
0;35;4;1;1;40.06;0;648.78
0;37;4;1;1;40.06;0;642.78
0;37;4;1;1;40.06;0;641.78
1;38;4;2;1;40.06;0;641.78
2;31;3;4;0;36.86;0;661.78
1;30;2;2;1;36.86;0;612.49
1;31;2;1;1;36.86;0;607.49
1;28;2;1;1;36.86;0;604.49
2;27;3;2;1;36.86;0;610.49
4;29;3;3;1;36.86;0;626.49
2;27;3;2;1;35.86;0;594.49
2;26;3;2;1;35.86;0;601.49
2;24;3;2;1;35.86;0;587.49
2;22;3;1;1;35.86;0;591.49
2;23;3;1;1;35.86;0;590.49
2;23;3;1;1;35.86;0;607.49
4;19;3;2;1;35.86;0;614.49
2;19;3;1;1;30.76;0;514.19
2;19;4;1;1;30.76;0;494.19
3;18;3;2;1;29.76;0;506.19
2;18;4;1;1;29.76;0;484.19
2;20;4;2;1;29.76;0;483.19
0;17;4;1;1;26.56;0;407.59
2;17;3;1;1;26.56;0;427.59
1;15;3;1;1;23.23;0;362.3
1;16;3;0;1;23.23;0;363.3
1;13;3;1;1;23.23;0;371.3
2;10;2;2;1;22.23;0;380.3
1;9;3;1;1;22.23;0;353.3
1;13;3;2;1;22.23;0;355.3
2;13;5.33;4;0;22.23;0;408.3
1;13;3;4;0;22.23;0;400.3
2;12;3;3;-1;22.23;0;399.3
3;10;3;2;-2;22.23;0;388.3
2;12;3;1;-1;22.23;0;360.3
2;12;3;2;-1;22.23;0;362.3
1;9;3;3;-1;17.13;0;351.3
2;8;4;2;1;17.13;0;311.7
0;10;3;1;1;17.13;0;289.7
1;12;3;3;1;17.13;0;303.7
0;33;2;0;1;40.06;0;640.78
1;35;3;0;1;40.06;0;650.78
3;30;3;1;1;40.06;0;669.78
2;34;3;1;1;40.06;0;673.78
2;36;3;1;1;40.06;0;673.78
2;35;3;2;1;40.06;0;669.78
2;37;3;1;1;40.06;0;662.78
3;37;3;2;1;40.06;0;665.78
3;36;3;2;1;40.06;0;668.78
3;37;3;3;1;40.06;0;667.78
2;34;3;2;1;40.06;0;658.78
2;33;3;1;1;40.06;0;659.78
2;32;3;3;1;40.06;0;671.78
2;31;3;3;1;36.73;0;649.78
1;31;3;1;1;36.73;0;594.18
2;30;3;1;1;36.73;0;595.18
2;31;3;1;1;36.73;0;592.18
2;30;3;0;1;36.73;0;591.18
3;29;3;0;1;36.73;0;601.18
3;30;3;1;1;36.73;0;608.18
3;28;3;2;1;36.73;0;613.18
5;27;3;3;1;36.73;0;612.18
3;30;3;2;1;36.73;0;607.18
3;32;3;1;1;36.73;0;603.18
4;29;5.2;0;1;36.73;0;611.18
4;28;5.2;1;1;36.73;0;601.18
4;28;5.2;1;1;36.73;0;598.18
4;28;5.2;2;1;36.73;0;594.18
5;28;5.2;3;1;36.73;0;603.18
3;26;2;3;1;33.53;0;605.18
3;22;2;2;1;30.33;0;559.23
2;21;3;1;1;30.33;0;484.29
3;21;3;2;1;30.33;0;476.29
3;19;3;3;1;29.33;0;472.29
3;19;3;3;1;29.33;0;475.29
2;21;3;3;1;29.33;0;482.29
2;20;3;3;1;29.33;0;473.29
2;21;10.8;3;1;29.33;0;470.29
2;18;10.8;3;1;29.33;0;482.29
2;17;10.8;3;1;29.33;0;470.29
2;17;10.8;3;1;29.33;0;476.29
2;16;10.8;3;1;29.33;0;470.29
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;649.78
1;30;3;0;1;39.06;0;656.78
2;28;5.2;1;1;39.06;0;649.78
2;27;3;0;1;39.06;0;643.78
2;28;3;1;1;39.06;0;648.78
1;31;3;2;1;39.06;0;646.78
1;31;3;1;1;39.06;0;644.78
1;30;3;1;1;39.06;0;653.78
1;32;3;1;1;39.06;0;647.78
2;30;3;2;1;39.06;0;662.78
3;31;11.8;1;1;39.06;0;668.78
3;32;11.8;1;1;39.06;0;656.78
3;31;11.8;1;1;39.06;0;650.78
2;31;2;3;1;39.06;0;653.78
2;29;2;2;1;38.06;0;634.78
2;24;2;3;1;34.86;0;635.43
3;22;3;3;1;31.66;0;558.49
2;22;3;3;1;31.66;0;502.2
3;21;2;2;0;30.66;0;508.2
3;21;5.33;1;-1;30.66;0;498.2
3;21;5.33;0;-2;30.66;0;499.2
3;22;5.33;2;1;30.66;0;499.2
3;21;3;2;0;30.66;0;509.2
4;15;3;5;-2;21.86;0;516.2
3;13;4;1;1;21.86;0;358.8
4;13;6.33;1;1;21.86;0;371.8
4;7;5.33;2;-1;16.76;0;361.8
3;7;6.33;1;1;16.76;0;294.5
2;6;4;0;-2;16.76;0;281.5
2;8;3;0;1;16.76;0;284.5
4;8;3;0;1;16.76;0;298.5
3;6;3;0;1;15.76;0;291.5
3;6;3;1;1;15.76;0;290.5
3;6;3;0;1;15.76;0;288.5
0;34;2;0;1;40.06;0;658.78
1;34;3;1;1;40.06;0;667.78
0;35;2;1;1;40.06;0;662.78
0;37;3;1;1;40.06;0;662.78
0;34;3;2;1;40.06;0;644.78
0;35;4;2;1;40.06;0;650.78
1;36;4;2;1;40.06;0;654.78
1;28;3;3;1;39.06;0;661.78
1;29;4;3;0;39.06;0;650.78
1;29;4;2;-1;39.06;0;634.78
1;28;4;2;-1;39.06;0;631.78
1;29;4;2;-1;39.06;0;640.78
1;27;4;2;-1;39.06;0;637.78
3;23;4;3;-1;39.06;0;653.78
3;22;4;3;-1;38.06;0;628.78
3;20;4;3;-1;38.06;0;628.78
3;21;4;3;1;38.06;0;625.78
3;19;4;3;1;37.06;0;613.78
5;16;4;4;1;33.86;0;602.78
5;15;3;5;-1;33.86;0;520.48
3;15;3;3;-2;30.53;0;468.88
3;13;3;4;-3;30.53;0;472.88
4;12;3;3;-4;29.53;0;477.88
4;11;3;4;-3;26.2;0;444.78
3;10;3;4;-3;26.2;0;432.78
4;10;1;5;-4;26.2;0;428.78
4;8;1;4;-3;21.1;0;356.63
1;6;1;3;0;17.9;0;330.69
1;6;2;3;-2;17.9;0;288.69
1;5;2;2;0;17.9;0;325.69
1;4;2;3;0;17.9;0;330.69
1;6;2;1;0;17.9;0;276.69
0;34;2;0;1;40.06;0;658.78
0;34;3;0;1;40.06;0;658.78
0;35;4;0;1;40.06;0;649.78
0;31;4;1;1;40.06;0;645.78
0;34;4;1;1;40.06;0;654.78
0;32;4;1;1;40.06;0;660.78
0;33;4;1;1;40.06;0;660.78
1;33;4;2;1;40.06;0;666.78
1;38;4;2;1;40.06;0;666.78
1;36;4;3;1;40.06;0;662.78
1;34;4;3;1;40.06;0;656.78
2;33;4;4;1;39.06;0;654.78
2;31;3;4;1;39.06;0;655.78
2;32;3;3;1;39.06;0;646.78
2;34;4;3;1;39.06;0;634.78
4;33;3;4;1;39.06;0;644.78
4;30;3;4;0;38.06;0;647.78
3;30;2;4;0;38.06;0;641.43
3;31;2;4;0;38.06;0;650.08
3;31;2;5;0;38.06;0;650.08
4;30;2;5;0;37.06;0;649.08
3;27;2;4;0;33.73;0;609.08
2;23;2;4;0;33.73;0;617.08
3;22;2;6;-2;33.73;0;566.48
2;21;3;5;-2;32.73;0;509.83
1;17;3;5;-1;29.4;0;486.54
1;19;3;6;-1;29.4;0;482.54
1;18;1;6;-1;29.4;0;465.54
1;18;1;6;-1;29.4;0;459.54
2;15;1;5;-1;29.4;0;500.54
1;14;2;7;-2;29.4;0;499.89
2;14;2;6;-2;29.4;0;496.89
2;13;2;5;-1;26.2;0;473.89
2;8;1;3;-1;17.4;0;323.49
1;6;3;3;1;17.4;0;292.2
1;5;3;5;-1;17.4;0;282.2
3;3;1;3;-1;12.3;0;279.2
2;2;3;2;0;12.3;0;208.6
2;3;3;3;1;12.3;0;210.6
1;2;3;2;1;11.3;0;202.6
1;4;1;2;1;11.3;0;191.6
0;5;0;2;1;11.3;0;192.6
0;33;2;0;1;40.06;0;653.78
1;33;1;2;1;40.06;0;655.78
1;33;0;1;1;39.06;0;636.78
1;30;2;1;1;39.06;0;642.78
1;30;3;1;1;39.06;0;639.78
1;32;3;1;1;39.06;0;636.78
1;31;3;1;1;38.06;0;614.78
2;27;3;2;1;38.06;0;631.78
2;31;3;2;1;38.06;0;626.78
2;28;4;1;1;38.06;0;627.78
2;29;4;2;1;38.06;0;629.78
3;25;4;2;1;38.06;0;630.78
3;26;4;2;1;38.06;0;627.78
3;22;4;2;1;38.06;0;638.78
4;26;3;4;1;38.06;0;655.78
3;23;3;4;1;34.86;0;622.18
3;22;4;4;1;34.86;0;572.18
4;21;4;3;1;31.53;0;574.18
4;18;4;3;1;31.53;0;526.58
4;16;4;3;1;28.2;0;529.58
1;13;4;3;1;28.2;0;458.29
2;14;4;3;1;28.2;0;468.29
1;13;4;2;1;23.1;0;374.99
1;13;4;3;1;23.1;0;370.99
1;15;2;4;1;23.1;0;419.99
0;12;0;2;1;14.3;0;240.59
0;10;0;2;1;14.3;0;237.59
0;11;0;2;1;14.3;0;229.59
0;9;2;2;-3;14.3;0;201.59
1;8;2;2;-4;13.3;0;231.59
0;2;2;1;-3;8.2;0;166.29
0;2;2;0;-3;8.2;0;164.29
0;1;2;0;-3;8.2;0;161.29
1;3;2;1;-3;8.2;0;159.29
0;2;2;1;-3;8.2;0;163.29
0;3;2;1;-3;8.2;0;139.29
0;3;2;1;-3;8.2;0;122.29
1;2;2;1;-3;7.2;0;129.29
0;2;2;0;-3;7.2;0;142.29
1;2;2;0;-3;7.2;0;105.29
1;2;1;1;-1;7.2;0;135.94
0;2;2;1;1;7.2;0;109.29
0;1;2;1;-1;7.2;0;98.29
0;0;1;1;-1;7.2;0;95.29
1;0;1;1;-2;7.2;0;127.94
1;0;2;1;-3;7.2;0;116.29
1;0;2;0;-3;6.2;0;144.29
1;0;5.2;0;-3;6.2;0;85.29
0;1;3;0;-3;6.2;0;95.29
0;33;2;0;1;40.06;0;647.78
0;35;4;0;1;40.06;0;655.78
1;30;3;0;1;39.06;0;665.78
1;28;5.2;2;1;39.06;0;656.78
1;29;5.2;2;1;39.06;0;644.78
2;30;3;1;1;39.06;0;648.78
2;26;3;2;1;39.06;0;653.78
3;26;3;2;1;39.06;0;651.78
3;25;3;2;1;39.06;0;654.78
2;25;3;2;0;35.73;0;597.18
2;23;3;2;0;35.73;0;586.18
1;23;5.2;2;1;35.73;0;560.18
2;24;5.2;2;1;35.73;0;564.18
2;21;5.2;2;1;35.73;0;595.18
1;24;5.2;2;1;35.73;0;579.18
1;26;5.2;2;1;35.73;0;570.18
2;27;5.2;2;1;35.73;0;571.18
2;27;5.2;2;1;35.73;0;577.18
2;28;4.2;3;1;35.73;0;579.18
3;23;1;4;1;32.53;0;610.83
3;25;2;2;1;32.53;0;542.89
4;22;1;4;1;32.53;0;548.89
2;22;2;3;1;31.53;0;526.89
1;19;2;1;1;28.33;0;471.29
1;18;2;0;1;27.33;0;447.29
