-1;-1;0;-0.82;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.15
-1;-0.94;-1;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.44
-1;-0.77;0;-0.92;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.19
-1;-0.75;-1;-0.83;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.58
-1;-0.94;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.44
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.79;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.79
-1;-0.68;0;-0.82;0;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.83
-1;-0.59;0;-0.71;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.55
-1;1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-2
-1;-1;-1;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.67
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.67
-1;-0.74;0;-0.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.56
-1;-1;0;-0.86;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.11
-1;-0.92;0;-1;0;-0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.67
-1;-0.61;0;-0.71;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.57
-1;-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5
-1;-0.89;-1;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.56
-1;-1;0;-0.89;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.22
-1;-0.97;-1;-1;1;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.64
-1;-0.92;-1;-0.7;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.62
-1;-0.89;-0.5;-0.9;0;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.62
-1;-0.92;-1;-0.8;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.39
-1;-0.73;0;-1;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.06
-1;-0.94;-1;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.44
-1;-0.77;0;-0.92;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.19
-1;-0.75;-1;-0.83;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.58
-1;-0.94;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.44
-1;1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1
-1;0.15;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.85
-1;1;0;-0.64;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.64
-1;-0.9;-1;-0.83;1;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.4
-1;-1;-1;-0.91;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.91
-1;-0.83;-1;-0.8;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.3
-1;-0.91;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.91
-1;-0.73;-1;-0.82;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.22
-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.71;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.21
-1;1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1
-1;0.14;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.86
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.86;0;-0.79;0;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.9
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-0.91;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.41
-1;-0.96;0;-1;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.46
-1;-0.96;0;-0.91;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.37
-1;-0.74;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.74
-1;-1;-1;-0.8;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.8
-1;-0.82;-1;-0.69;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.51
-1;-1;-1;-1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;-1;-1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;-1;-1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;-1;-1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;0.55;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.45
-1;1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2
-1;-0.69;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.69
-1;-1;0;-0.91;-1;-0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.25
-1;-0.88;-1;-0.91;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.79
-1;-0.95;0;-0.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.87
-1;-0.93;-1;-0.75;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.68
-1;-0.92;0;-1;-1;-0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.26
-1;-0.73;-1;-0.92;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.15
-1;-0.78;0;-1;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.28
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-0.76;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.26
-1;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.78;-1;-0.91;1;-0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.09
-1;-0.83;-1;-0.73;1;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.16
-1;-0.85;0;-1;1;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;-1.85
-1;-0.64;0;-0.75;-1;-0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.59
-1;-0.94;-1;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.44
-1;-0.77;0;-0.92;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.19
-1;-0.75;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.75
-1;-0.94;0;-0.65;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.09
-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;0.37;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.63
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.82;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.82
-1;-1;-1;-0.91;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.91
-1;-0.87;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.87
-1;-1;0;-1;0;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.33
-1;-1;0;-1;0;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.33
-1;-1;-1;-0.83;1;-0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.63
-1;-0.78;-1;-0.75;0;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.78
-1;-0.64;-1;-0.5;1;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.74
-1;-0.88;-0.5;-1;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.63
-1;-1;-1;-1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.79;0;-1;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.04
-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-0.69;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.69
-1;-0.11;0;-1;0;-0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.86
-1;0.71;0;-0.64;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.18
-1;1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.82;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.82
-1;-1;-1;-0.91;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.91
-1;-0.87;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.87
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.98;0;-0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.77
-1;-0.7;0;-0.93;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.23
-1;-0.62;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.62
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.77;0;-0.76;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.03
-1;1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-2
-1;-0.17;0;-1;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.77
-1;0.5;0;-0.71;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.54
-1;-1;0;-1;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.5
-1;-1;-1;-0.83;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.83
-1;-0.98;-1;-0.7;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.18
-1;-0.72;-0.5;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.72
-1;-0.87;-1;-0.8;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.17
-1;-0.91;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.58
-1;-0.53;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.03
-1;-1;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-5
-1;-0.74;-1;-0.73;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.47
-1;-0.17;-0.5;-0.91;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.08
-1;-0.78;0;-1;0;-0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.18
-1;-1;-1;-0.75;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.35
-1;-1;-1;-0.91;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.51
-1;-1;-1;-0.84;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.44
-1;-1;-1;-0.84;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.44
-1;-0.46;-1;-0.92;1;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;-2.38
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;0;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-0.99;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.99
-1;-1;0;-0.8;0;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;-2.8
-1;-1;0;-1;1;-1;1;0;0;0;0;0;0;0;0;0;0;0;0;-2
-1;-0.95;-1;-0.6;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.15
-1;-0.81;-1;-0.67;1;-0.8;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.28
-1;-0.74;-0.5;-0.73;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.57
-1;-0.97;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.64
-1;-0.53;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.03
-1;-1;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-5
-1;-0.7;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.7
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.88;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.88
-1;-0.79;0;-0.79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.58
-1;-0.44;-1;-0.71;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.65
-1;-0.36;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.03
-1;-1;0;-1;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.6
-1;-0.62;0;-1;0;-0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.02
-1;-0.74;0;-0.79;0;-0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.93
-1;-1;0;-1;0;-0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.2
-1;-0.62;0;-0.94;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.06
-1;-1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-5
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.93;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.6
-1;-0.76;0;-0.82;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.08
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.86;-1;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.53
-1;-1;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.67
-1;-0.83;-1;-0.6;1;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.1
-1;-0.97;-0.5;-0.92;0;-0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.73
-1;-0.78;0;-1;0;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.03
-1;-1;0;-1;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.5
-1;-1;0;-0.76;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.26
-1;-1;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-5
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.77;-1;-0.82;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.26
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.97;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.64
-1;-0.56;0;-0.88;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.94
-1;1;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-0.57;-0.5;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.07
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.76;0;-0.79;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.22
-1;-0.96;0;-0.82;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.11
-1;-0.81;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.81
-1;-1;0;-0.71;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.21
-1;0;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;0.87;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.13
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.47;0;-0.79;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.93
-1;-0.81;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.81
-1;-0.95;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.62
-1;-1;0;-0.88;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.38
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.31;-1;-0.73;0;-0.6;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.64
-1;0.19;-0.5;-0.82;0;-0.4;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.53
-1;-0.73;-0.5;-0.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.01
-1;-1;-1;-0.71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.71
-1;-1;0;-0.82;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.15
-1;-0.89;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.89
-1;-1;-1;-0.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.73
-1;-0.98;-0.5;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.48
-1;-0.57;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.57
-1;-0.71;0;-0.79;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;-1;-1;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;-1;-0.7;0;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.2
-1;-1;-0.5;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-0.9;0;-0.8;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.95
-1;-0.97;-1;-1;1;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.64
-1;-0.92;-1;-0.7;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.62
-1;-0.89;-0.5;-0.9;0;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.62
-1;-0.5;0;-0.92;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.09
-1;-1;0;-0.82;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.15
-1;-0.94;-1;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.44
-1;-0.77;0;-0.92;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.19
-1;-0.75;-1;-0.83;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.58
-1;-0.94;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.44
-1;1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2
-1;0.35;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1.65
-1;-0.11;0;-1;0;-0.75;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.86
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.47;0;-0.79;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.93
-1;-0.81;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.81
-1;-0.95;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.62
-1;-1;0;-0.88;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.38
-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-0.66;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.66
-1;-0.57;0;-0.65;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.72
-1;-1;-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-5
-1;-1;-1;-1;1;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.67
-1;-0.97;-1;-0.8;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.77
-1;-0.97;-0.5;-0.87;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.59
-1;-0.78;-1;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.28
-1;-0.91;-1;-0.7;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.61
-1;-0.88;-0.5;-1;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.63
-1;-0.72;-1;-1;1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.05
-1;-0.65;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.15
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.83;0;-1;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.5
-1;-0.97;0;-0.87;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.84
-1;-1;-1;-0.81;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.48
-1;-0.88;0;-0.89;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.77
-1;-0.62;0;-0.84;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.13
-1;-0.58;0;-0.73;0;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.64
-1;-0.38;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.38
-1;-0.4;0;-0.88;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.78
-1;-1;0;-1;-1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-5
-1;-0.88;-1;-0.91;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.79
-1;-0.95;0;-0.92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.87
-1;-0.93;-1;-0.75;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.68
-1;-0.92;0;-1;-1;-0.34;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.26
-1;-0.73;-1;-0.93;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.66
-1;-0.97;0;-0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2.9
-1;-0.81;0;-0.94;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.75
-1;-1;0;-0.76;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.26
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;-1;-0.83;1;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.5
-1;-0.97;-1;-0.8;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.77
-1;-0.87;-1;-0.89;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.43
-1;-0.73;0;-1;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.06
-1;-0.94;-1;-0.92;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.86
-1;-0.86;0;-1;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.36
-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-0.96;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.96
-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.57;0;-0.79;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.36
-1;-1;0;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4
-1;-0.96;-1;-0.86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.82
-1;-0.87;0;-0.93;-1;-0.25;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.05
-1;-1;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3
-1;-1;-1;-0.67;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.67
-1;-0.87;-1;-0.89;0;-0.67;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.43
-1;-0.73;0;-1;-1;-0.33;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.06
-1;-0.94;-1;-1;1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-3.44
-1;-0.77;0;-0.92;-1;-0.5;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.19
-1;-0.75;-1;-0.83;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;-4.58
